Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
1.04032e+08,-0.0408259,0.197004,-0.978551,-5.289e-05,1.21903e-05,-1.7865e-05,0.020413,3454.85
9.68542e+07,-0.0408211,0.050896,-0.997655,-5.63553e-05,6.19844e-07,-1.88069e-05,0.0204105,3454.85
1.02398e+08,-0.0408209,0.159927,-0.984398,-5.35397e-05,1.01241e-05,-1.81379e-05,0.0204104,3454.85
1.42356e+08,-0.040817,0.887561,-0.450508,-3.16647e-05,3.86222e-05,-1.46484e-06,0.0204085,3454.85
1.00839e+08,-0.0408158,0.122849,-0.990246,-5.41895e-05,8.05797e-06,-1.84108e-05,0.0204079,3454.85
1.14722e+08,-0.0408132,0.339809,-0.939386,-4.96412e-05,1.9871e-05,-1.58558e-05,0.0204066,3454.85
1.43045e+08,-0.0408073,0.735637,-0.658358,-3.59964e-05,3.42982e-05,-8.81107e-06,0.0204036,3454.85
9.87319e+07,-0.0407986,0.0804183,-0.995603,-5.52724e-05,4.54552e-06,-1.86738e-05,0.0203993,3454.85
1.4207e+08,-0.0407976,0.811586,-0.580603,-3.57798e-05,3.54333e-05,-7.56836e-06,0.0203988,3454.85
1.16653e+08,-0.0407973,0.387544,-0.919972,-4.87749e-05,2.26128e-05,-1.49419e-05,0.0203987,3454.85
1.08637e+08,-0.0407867,0.260814,-0.962551,-5.13739e-05,1.57027e-05,-1.70355e-05,0.0203934,3454.85
1.14041e+08,-0.0407822,0.346705,-0.936836,-5.00744e-05,1.9934e-05,-1.58106e-05,0.0203911,3454.85
1.22613e+08,-0.0407746,0.422047,-0.904989,-4.55261e-05,2.57352e-05,-1.40371e-05,0.0203873,3454.85
1.54188e+08,-0.0407707,0.869786,-0.483818,-2.49505e-05,3.75564e-05,-4.03863e-06,0.0203853,3454.85
1.13361e+08,-0.0407512,0.353602,-0.934287,-5.05075e-05,1.99969e-05,-1.57654e-05,0.0203756,3454.85
1.12831e+08,-0.0407506,0.309611,-0.948439,-5.00744e-05,1.83887e-05,-1.62859e-05,0.0203753,3454.85
1.12491e+08,-0.0407393,0.361076,-0.9315,-5.11573e-05,2.02324e-05,-1.56374e-05,0.0203696,3454.85
1.38808e+08,-0.0407391,0.588688,-0.800007,-3.81622e-05,3.18187e-05,-1.07728e-05,0.0203696,3454.85
1.35828e+08,-0.0407384,0.556434,-0.81971,-3.92451e-05,3.07856e-05,-1.13604e-05,0.0203692,3454.85
1.17037e+08,-0.040735,0.389681,-0.91904,-4.85583e-05,2.28105e-05,-1.48849e-05,0.0203675,3454.85
1.05232e+08,-0.04073,0.219541,-0.97449,-5.24568e-05,1.343e-05,-1.76703e-05,0.020365,3454.85
1.04567e+08,-0.0407244,0.208101,-0.976805,-5.26734e-05,1.28101e-05,-1.77841e-05,0.0203622,3454.85
1.02911e+08,-0.0407194,0.171024,-0.982652,-5.33231e-05,1.0744e-05,-1.80571e-05,0.0203597,3454.85
1.32955e+08,-0.0407191,0.526162,-0.83932,-4.05446e-05,2.97525e-05,-1.1949e-05,0.0203596,3454.85
1.01329e+08,-0.0407143,0.133946,-0.988499,-5.39729e-05,8.67782e-06,-1.833e-05,0.0203571,3454.85
9.98247e+07,-0.0407092,0.096869,-0.994346,-5.46226e-05,6.61167e-06,-1.86029e-05,0.0203546,3454.85
1.42049e+08,-0.0407032,0.886321,-0.452229,-3.18813e-05,3.86249e-05,-1.46484e-06,0.0203516,3454.85
1.30173e+08,-0.0406998,0.49589,-0.85893,-4.18441e-05,2.87194e-05,-1.25377e-05,0.0203499,3454.85
1.46619e+08,-0.0406976,0.886547,-0.454603,-2.90657e-05,3.82847e-05,-2.23036e-06,0.0203488,3454.85
1.23081e+08,-0.0406948,0.423804,-0.904287,-4.53095e-05,2.59131e-05,-1.39864e-05,0.0203474,3454.85
1.09302e+08,-0.0406939,0.268338,-0.960378,-5.11573e-05,1.61159e-05,-1.69208e-05,0.0203469,3454.85
1.27486e+08,-0.0406806,0.465618,-0.87854,-4.31437e-05,2.76864e-05,-1.31264e-05,0.0203403,3454.85
1.12732e+08,-0.040677,0.359716,-0.932021,-5.09407e-05,2.01084e-05,-1.56995e-05,0.0203385,3454.85
9.83553e+07,-0.040676,0.0739458,-0.996088,-5.5489e-05,3.71906e-06,-1.87034e-05,0.020338,3454.85
1.17422e+08,-0.0406727,0.391817,-0.918108,-4.83417e-05,2.30081e-05,-1.4828e-05,0.0203363,3454.85
9.90885e+07,-0.0406687,0.0853276,-0.995233,-5.50558e-05,5.16537e-06,-1.86535e-05,0.0203344,3454.85
1.15066e+08,-0.0406644,0.336884,-0.940475,-4.94246e-05,1.9844e-05,-1.58763e-05,0.0203322,3454.85
1.41653e+08,-0.0406637,0.865356,-0.488231,-3.29642e-05,3.77318e-05,-3.17383e-06,0.0203319,3454.85
1.24902e+08,-0.0406613,0.435345,-0.89815,-4.44432e-05,2.66533e-05,-1.3715e-05,0.0203306,3454.85
1.13516e+08,-0.0406578,0.317135,-0.946266,-4.98578e-05,1.88019e-05,-1.61712e-05,0.0203289,3454.85
9.7971e+07,-0.0406492,0.0677926,-0.996509,-5.57056e-05,2.89261e-06,-1.87316e-05,0.0203246,3454.85
1.49723e+08,-0.0406389,0.879359,-0.467146,-2.7333e-05,3.79711e-05,-3.00415e-06,0.0203195,3454.85
1.05876e+08,-0.0406372,0.227064,-0.972316,-5.22402e-05,1.38432e-05,-1.75557e-05,0.0203186,3454.85
1.14385e+08,-0.0406334,0.34378,-0.937925,-4.98578e-05,1.9907e-05,-1.58311e-05,0.0203167,3454.85
1.41587e+08,-0.0406242,0.844391,-0.524233,-3.40471e-05,3.68386e-05,-4.88281e-06,0.0203121,3454.85
9.75896e+07,-0.0406224,0.0616393,-0.99693,-5.59221e-05,2.06615e-06,-1.87598e-05,0.0203112,3454.85
1.03431e+08,-0.0406178,0.182121,-0.980905,-5.31065e-05,1.13638e-05,-1.79762e-05,0.0203089,3454.85
1.23549e+08,-0.0406151,0.425561,-0.903584,-4.50929e-05,2.6091e-05,-1.39356e-05,0.0203075,3454.85
1.01826e+08,-0.0406128,0.145044,-0.986752,-5.37563e-05,9.29766e-06,-1.82491e-05,0.0203064,3454.85
1.17809e+08,-0.0406104,0.393953,-0.917176,-4.81251e-05,2.32057e-05,-1.47711e-05,0.0203052,3454.85
1.00298e+08,-0.0406077,0.107966,-0.9926,-5.44061e-05,7.23151e-06,-1.8522e-05,0.0203039,3454.85
1.13704e+08,-0.0406024,0.350677,-0.935376,-5.02909e-05,1.99699e-05,-1.5786e-05,0.0203012,3454.85
1.39472e+08,-0.0406022,0.595258,-0.796125,-3.79456e-05,3.20253e-05,-1.06563e-05,0.0203011,3454.85
1.09969e+08,-0.0406011,0.275862,-0.958204,-5.09407e-05,1.65292e-05,-1.68061e-05,0.0203005,3454.85
9.72111e+07,-0.0405956,0.0554861,-0.997351,-5.61387e-05,1.23969e-06,-1.8788e-05,0.0202978,3454.85
1.4185e+08,-0.0405847,0.823427,-0.560235,-3.513e-05,3.59454e-05,-6.5918e-06,0.0202923,3454.85
1.42618e+08,-0.0405805,0.639759,-0.763971,-3.68627e-05,3.31889e-05,-9.93707e-06,0.0202903,3454.85
1.52989e+08,-0.0405803,0.872172,-0.47969,-2.56003e-05,3.76575e-05,-3.77794e-06,0.0202902,3454.85
1.13025e+08,-0.0405714,0.357573,-0.932826,-5.07241e-05,2.00329e-05,-1.57408e-05,0.0202857,3454.85
9.68355e+07,-0.0405687,0.0493328,-0.997771,-5.63553e-05,4.13229e-07,-1.88163e-05,0.0202844,3454.85
1.14204e+08,-0.0405649,0.324659,-0.944093,-4.96412e-05,1.92152e-05,-1.60566e-05,0.0202825,3454.85
1.4273e+08,-0.0405544,0.662273,-0.739161,-3.66461e-05,3.34499e-05,-9.67263e-06,0.0202772,3454.85
1.1252e+08,-0.0405534,0.361207,-0.931456,-5.11573e-05,2.02611e-05,-1.5625e-05,0.0202767,3454.85
1.18196e+08,-0.040548,0.39609,-0.916244,-4.79085e-05,2.34033e-05,-1.47141e-05,0.020274,3454.85
1.06525e+08,-0.0405444,0.234588,-0.970143,-5.20236e-05,1.42564e-05,-1.7441e-05,0.0202722,3454.85
9.94465e+07,-0.0405389,0.0902369,-0.994864,-5.48392e-05,5.78521e-06,-1.86333e-05,0.0202694,3454.85
1.24017e+08,-0.0405353,0.427318,-0.902881,-4.48763e-05,2.62688e-05,-1.38848e-05,0.0202677,3454.85
1.35332e+08,-0.0405327,0.550164,-0.823738,-3.94617e-05,3.0579e-05,-1.14793e-05,0.0202663,3454.85
1.42855e+08,-0.0405282,0.684786,-0.71435,-3.64295e-05,3.37109e-05,-9.4082e-06,0.0202641,3454.85
1.03956e+08,-0.0405163,0.193219,-0.979159,-5.289e-05,1.19837e-05,-1.78953e-05,0.0202581,3454.85
1.32477e+08,-0.0405134,0.519892,-0.843348,-4.07612e-05,2.95459e-05,-1.2068e-05,0.0202567,3454.85
1.0233e+08,-0.0405112,0.156141,-0.985006,-5.35397e-05,9.9175e-06,-1.81682e-05,0.0202556,3454.85
1.1064e+08,-0.0405082,0.283385,-0.956031,-5.07241e-05,1.69424e-05,-1.66914e-05,0.0202541,3454.85
1.45549e+08,-0.0405072,0.888932,-0.450474,-2.97154e-05,3.83857e-05,-1.96967e-06,0.0202536,3454.85
1.00779e+08,-0.0405062,0.119064,-0.990853,-5.41895e-05,7.85136e-06,-1.84412e-05,0.0202531,3454.85
1.42992e+08,-0.040502,0.7073,-0.68954,-3.62129e-05,3.39719e-05,-9.14376e-06,0.020251,3454.85
9.87151e+07,-0.0404983,0.0786956,-0.995751,-5.52724e-05,4.33891e-06,-1.86839e-05,0.0202492,3454.85
1.29715e+08,-0.0404941,0.489619,-0.862958,-4.20607e-05,2.85128e-05,-1.26567e-05,0.0202471,3454.85
1.12761e+08,-0.0404911,0.359847,-0.931977,-5.09407e-05,2.01371e-05,-1.56871e-05,0.0202455,3454.85
1.1289e+08,-0.040491,0.363344,-0.930524,-5.09407e-05,2.04588e-05,-1.55681e-05,0.0202455,3454.85
1.18584e+08,-0.0404857,0.398226,-0.915312,-4.76919e-05,2.36009e-05,-1.46572e-05,0.0202429,3454.85
1.14729e+08,-0.0404846,0.340855,-0.939014,-4.96412e-05,1.988e-05,-1.58517e-05,0.0202423,3454.85
1.43142e+08,-0.0404758,0.729814,-0.66473,-3.59964e-05,3.4233e-05,-8.87932e-06,0.0202379,3454.85
1.27049e+08,-0.0404749,0.459347,-0.882568,-4.33602e-05,2.74798e-05,-1.32453e-05,0.0202374,3454.85
1.14895e+08,-0.0404721,0.332182,-0.941919,-4.94246e-05,1.96284e-05,-1.59419e-05,0.0202361,3454.85
1.40141e+08,-0.0404653,0.601829,-0.792243,-3.7729e-05,3.22319e-05,-1.05397e-05,0.0202326,3454.85
1.24487e+08,-0.0404556,0.429075,-0.902178,-4.46597e-05,2.64467e-05,-1.3834e-05,0.0202278,3454.85
1.14048e+08,-0.0404536,0.347751,-0.936464,-5.00744e-05,1.99429e-05,-1.58065e-05,0.0202268,3454.85
1.07176e+08,-0.0404515,0.242112,-0.96797,-5.1807e-05,1.46696e-05,-1.73263e-05,0.0202258,3454.85
1.4191e+08,-0.0404508,0.877197,-0.467862,-3.23144e-05,3.82439e-05,-2.19727e-06,0.0202254,3454.85
1.48596e+08,-0.0404485,0.881745,-0.463017,-2.79827e-05,3.80722e-05,-2.74346e-06,0.0202243,3454.85
1.13261e+08,-0.0404287,0.36548,-0.929592,-5.07241e-05,2.06564e-05,-1.55111e-05,0.0202144,3454.85
9.83339e+07,-0.0404237,0.0723827,-0.996204,-5.5489e-05,3.51245e-06,-1.87128e-05,0.0202118,3454.85
1.18974e+08,-0.0404234,0.400362,-0.91438,-4.74753e-05,2.37986e-05,-1.46003e-05,0.0202117,3454.85
1.13368e+08,-0.0404226,0.354648,-0.933915,-5.05075e-05,2.00059e-05,-1.57613e-05,0.0202113,3454.85
1.11315e+08,-0.0404154,0.290909,-0.953858,-5.05075e-05,1.73556e-05,-1.65768e-05,0.0202077,3454.85
1.04489e+08,-0.0404148,0.204316,-0.977412,-5.26734e-05,1.26035e-05,-1.78145e-05,0.0202074,3454.85
1.41657e+08,-0.0404113,0.856232,-0.503865,-3.33974e-05,3.73507e-05,-3.90625e-06,0.0202056,3454.85
1.02841e+08,-0.0404097,0.167239,-0.983259,-5.33231e-05,1.05373e-05,-1.80874e-05,0.0202048,3454.85
9.98061e+07,-0.040409,0.0951463,-0.994494,-5.46226e-05,6.40506e-06,-1.8613e-05,0.0202045,3454.85
1.01267e+08,-0.0404046,0.130161,-0.989106,-5.39729e-05,8.4712e-06,-1.83603e-05,0.0202023,3454.85
9.79503e+07,-0.0403968,0.0662295,-0.996625,-5.57056e-05,2.68599e-06,-1.8741e-05,0.0201984,3454.85
1.51807e+08,-0.0403899,0.874557,-0.475561,-2.62501e-05,3.77586e-05,-3.51725e-06,0.020195,3454.85
1.41734e+08,-0.0403718,0.835268,-0.539867,-3.44803e-05,3.64575e-05,-5.61523e-06,0.0201859,3454.85
9.75696e+07,-0.04037,0.0600762,-0.997046,-5.59221e-05,1.85953e-06,-1.87692e-05,0.020185,3454.85
9.90711e+07,-0.0403685,0.0836049,-0.995382,-5.50558e-05,4.95875e-06,-1.86636e-05,0.0201843,3454.85
1.13633e+08,-0.0403664,0.367616,-0.92866,-5.05075e-05,2.0854e-05,-1.54542e-05,0.0201832,3454.85
1.19364e+08,-0.0403611,0.402498,-0.913448,-4.72588e-05,2.39962e-05,-1.45434e-05,0.0201805,3454.85
1.07832e+08,-0.0403587,0.249635,-0.965797,-5.15905e-05,1.50829e-05,-1.72116e-05,0.0201793,3454.85
9.71918e+07,-0.0403432,0.053923,-0.997467,-5.61387e-05,1.03307e-06,-1.87974e-05,0.0201716,3454.85
1.15073e+08,-0.0403358,0.33793,-0.940102,-4.94246e-05,1.9853e-05,-1.58723e-05,0.0201679,3454.85
1.4214e+08,-0.0403323,0.814303,-0.575869,-3.55632e-05,3.55643e-05,-7.32422e-06,0.0201661,3454.85
1.40812e+08,-0.0403284,0.6084,-0.78836,-3.75125e-05,3.24385e-05,-1.04232e-05,0.0201642,3454.85
1.34839e+08,-0.040327,0.543893,-0.827765,-3.96783e-05,3.03724e-05,-1.15983e-05,0.0201635,3454.85
1.11992e+08,-0.0403226,0.298432,-0.951685,-5.02909e-05,1.77689e-05,-1.64621e-05,0.0201613,3454.85
1.445e+08,-0.0403168,0.891318,-0.446345,-3.03652e-05,3.84868e-05,-1.70898e-06,0.0201584,3454.85
9.6817e+07,-0.0403164,0.0477697,-0.997887,-5.63553e-05,2.06615e-07,-1.88257e-05,0.0201582,3454.85
1.03358e+08,-0.0403082,0.178336,-0.981513,-5.31065e-05,1.11572e-05,-1.80065e-05,0.0201541,3454.85
1.32004e+08,-0.0403077,0.513621,-0.847376,-4.09778e-05,2.93393e-05,-1.2187e-05,0.0201538,3454.85
1.1279e+08,-0.0403051,0.359979,-0.931933,-5.09407e-05,2.01659e-05,-1.56747e-05,0.0201526,3454.85
1.14391e+08,-0.0403048,0.344826,-0.937553,-4.98578e-05,1.9916e-05,-1.58271e-05,0.0201524,3454.85
1.14006e+08,-0.0403041,0.369753,-0.927728,-5.02909e-05,2.10516e-05,-1.53973e-05,0.020152,3454.85
1.01761e+08,-0.0403031,0.141258,-0.98736,-5.37563e-05,9.09105e-06,-1.82794e-05,0.0201516,3454.85
1.19756e+08,-0.0402987,0.404635,-0.912516,-4.70422e-05,2.41938e-05,-1.44864e-05,0.0201494,3454.85
1.00241e+08,-0.0402981,0.104181,-0.993207,-5.44061e-05,7.0249e-06,-1.85524e-05,0.020149,3454.85
1.29261e+08,-0.0402884,0.483349,-0.866986,-4.22773e-05,2.83062e-05,-1.27756e-05,0.0201442,3454.85
1.13711e+08,-0.0402738,0.351723,-0.935003,-5.02909e-05,1.99789e-05,-1.57819e-05,0.0201369,3454.85
1.26616e+08,-0.0402691,0.453076,-0.886596,-4.35768e-05,2.72731e-05,-1.33643e-05,0.0201346,3454.85
1.08491e+08,-0.0402659,0.257159,-0.963623,-5.13739e-05,1.54961e-05,-1.7097e-05,0.0201329,3454.85
1.47488e+08,-0.0402581,0.88413,-0.458889,-2.86325e-05,3.81732e-05,-2.48278e-06,0.0201291,3454.85
1.42731e+08,-0.0402491,0.633935,-0.770342,-3.68627e-05,3.31236e-05,-1.00053e-05,0.0201245,3454.85
1.05071e+08,-0.0402431,0.215305,-0.975696,-5.24568e-05,1.32233e-05,-1.77285e-05,0.0201216,3454.85
1.13032e+08,-0.0402428,0.358619,-0.932454,-5.07241e-05,2.00419e-05,-1.57367e-05,0.0201214,3454.85
1.14381e+08,-0.0402417,0.371889,-0.926796,-5.00744e-05,2.12492e-05,-1.53404e-05,0.0201209,3454.85
9.94286e+07,-0.0402387,0.0885142,-0.995012,-5.48392e-05,5.5786e-06,-1.86434e-05,0.0201193,3454.85
1.20148e+08,-0.0402364,0.406771,-0.911584,-4.68256e-05,2.43914e-05,-1.44295e-05,0.0201182,3454.85
1.12672e+08,-0.0402297,0.305956,-0.949512,-5.00744e-05,1.81821e-05,-1.63474e-05,0.0201149,3454.85
1.4284e+08,-0.0402229,0.656449,-0.745532,-3.66461e-05,3.33846e-05,-9.74088e-06,0.0201115,3454.85
1.03881e+08,-0.0402066,0.189433,-0.979766,-5.289e-05,1.1777e-05,-1.79257e-05,0.0201033,3454.85
1.44188e+08,-0.040203,0.890077,-0.448066,-3.05817e-05,3.84896e-05,-1.70898e-06,0.0201015,3454.85
1.02263e+08,-0.0402016,0.152356,-0.985613,-5.35397e-05,9.71089e-06,-1.81986e-05,0.0201008,3454.85
1.50644e+08,-0.0401995,0.876943,-0.471432,-2.68998e-05,3.78596e-05,-3.25657e-06,0.0200998,3454.85
1.41834e+08,-0.0401984,0.868073,-0.483496,-3.27476e-05,3.78628e-05,-2.92969e-06,0.0200992,3454.85
9.86984e+07,-0.0401981,0.0769728,-0.995899,-5.52724e-05,4.13229e-06,-1.8694e-05,0.0200991,3454.85
1.42961e+08,-0.0401967,0.678963,-0.720722,-3.64295e-05,3.36457e-05,-9.47645e-06,0.0200984,3454.85
1.00719e+08,-0.0401965,0.115278,-0.99146,-5.41895e-05,7.64474e-06,-1.84715e-05,0.0200983,3454.85
1.41487e+08,-0.0401915,0.61497,-0.784478,-3.72959e-05,3.26451e-05,-1.03067e-05,0.0200957,3454.85
1.14756e+08,-0.0401794,0.374025,-0.925864,-4.98578e-05,2.14469e-05,-1.52834e-05,0.0200897,3454.85
1.20542e+08,-0.0401741,0.408907,-0.910652,-4.6609e-05,2.4589e-05,-1.43726e-05,0.020087,3454.85
1.09153e+08,-0.040173,0.264682,-0.96145,-5.11573e-05,1.59093e-05,-1.69823e-05,0.0200865,3454.85
9.83126e+07,-0.0401713,0.0708196,-0.99632,-5.5489e-05,3.30583e-06,-1.87222e-05,0.0200857,3454.85
1.43094e+08,-0.0401706,0.701476,-0.695911,-3.62129e-05,3.39067e-05,-9.21201e-06,0.0200853,3454.85
1.41724e+08,-0.0401589,0.847109,-0.519498,-3.38305e-05,3.69696e-05,-4.63867e-06,0.0200794,3454.85
1.14736e+08,-0.040156,0.341901,-0.938641,-4.96412e-05,1.9889e-05,-1.58476e-05,0.020078,3454.85
9.79298e+07,-0.0401445,0.0646663,-0.996741,-5.57056e-05,2.47938e-06,-1.87504e-05,0.0200722,3454.85
1.4324e+08,-0.0401444,0.72399,-0.671101,-3.59964e-05,3.41677e-05,-8.94757e-06,0.0200722,3454.85
1.53958e+08,-0.0401409,0.869755,-0.483975,-2.51671e-05,3.7546e-05,-4.03036e-06,0.0200704,3454.85
1.13356e+08,-0.0401369,0.31348,-0.947338,-4.98578e-05,1.85953e-05,-1.62328e-05,0.0200685,3454.85
1.14054e+08,-0.040125,0.348798,-0.936092,-5.00744e-05,1.99519e-05,-1.58024e-05,0.0200625,3454.85
1.3435e+08,-0.0401213,0.537622,-0.831793,-3.98949e-05,3.01657e-05,-1.17173e-05,0.0200606,3454.85
1.41944e+08,-0.0401194,0.826144,-0.5555,-3.49134e-05,3.60764e-05,-6.34766e-06,0.0200597,3454.85
1.12818e+08,-0.0401192,0.360111,-0.931889,-5.09407e-05,2.01946e-05,-1.56622e-05,0.0200596,3454.85
9.75498e+07,-0.0401176,0.0585131,-0.997162,-5.59221e-05,1.65292e-06,-1.87786e-05,0.0200588,3454.85
1.15133e+08,-0.0401171,0.376161,-0.924932,-4.96412e-05,2.16445e-05,-1.52265e-05,0.0200585,3454.85
1.05739e+08,-0.0401163,0.223409,-0.973389,-5.22402e-05,1.36366e-05,-1.76172e-05,0.0200582,3454.85
1.20937e+08,-0.0401118,0.411044,-0.90972,-4.63924e-05,2.47867e-05,-1.43156e-05,0.0200559,3454.85
9.97877e+07,-0.0401088,0.0934235,-0.994643,-5.46226e-05,6.19844e-06,-1.86231e-05,0.0200544,3454.85
1.04411e+08,-0.0401051,0.200531,-0.978019,-5.26734e-05,1.23969e-05,-1.78448e-05,0.0200526,3454.85
1.31534e+08,-0.040102,0.50735,-0.851403,-4.11944e-05,2.91327e-05,-1.23059e-05,0.020051,3454.85
1.02771e+08,-0.0401001,0.163453,-0.983867,-5.33231e-05,1.03307e-05,-1.81177e-05,0.02005,3454.85
1.01205e+08,-0.040095,0.126376,-0.989714,-5.39729e-05,8.26459e-06,-1.83906e-05,0.0200475,3454.85
1.13374e+08,-0.040094,0.355694,-0.933542,-5.05075e-05,2.00149e-05,-1.57573e-05,0.020047,3454.85
9.71728e+07,-0.0400908,0.0523598,-0.997583,-5.61387e-05,8.26459e-07,-1.88069e-05,0.0200454,3454.85
1.43876e+08,-0.0400892,0.888836,-0.449787,-3.07983e-05,3.84923e-05,-1.70898e-06,0.0200446,3454.85
1.28811e+08,-0.0400827,0.477078,-0.871013,-4.24939e-05,2.80996e-05,-1.28946e-05,0.0200414,3454.85
1.09819e+08,-0.0400802,0.272206,-0.959277,-5.09407e-05,1.63226e-05,-1.68676e-05,0.0200401,3454.85
9.90539e+07,-0.0400683,0.0818821,-0.99553,-5.50558e-05,4.75214e-06,-1.86737e-05,0.0200341,3454.85
1.46399e+08,-0.0400678,0.886516,-0.45476,-2.92822e-05,3.82743e-05,-2.22209e-06,0.0200339,3454.85
9.67987e+07,-0.040064,0.0462066,-0.998003,-5.63553e-05,0,-1.88351e-05,0.020032,3454.85
1.26188e+08,-0.0400634,0.446806,-0.890624,-4.37934e-05,2.70665e-05,-1.34833e-05,0.0200317,3454.85
1.1306e+08,-0.0400569,0.358751,-0.93241,-5.07241e-05,2.00706e-05,-1.57243e-05,0.0200285,3454.85
1.15511e+08,-0.0400548,0.378298,-0.924,-4.94246e-05,2.18421e-05,-1.51696e-05,0.0200274,3454.85
1.42164e+08,-0.0400546,0.621541,-0.780596,-3.70793e-05,3.28517e-05,-1.01901e-05,0.0200273,3454.85
1.21332e+08,-0.0400494,0.41318,-0.908788,-4.61758e-05,2.49843e-05,-1.42587e-05,0.0200247,3454.85
1.14043e+08,-0.0400441,0.321003,-0.945165,-4.96412e-05,1.90086e-05,-1.61181e-05,0.020022,3454.85
1.06385e+08,-0.0400235,0.230933,-0.971216,-5.20236e-05,1.40498e-05,-1.75025e-05,0.0200117,3454.85
1.49499e+08,-0.0400091,0.879328,-0.467303,-2.75496e-05,3.79607e-05,-2.99588e-06,0.0200046,3454.85
1.1508e+08,-0.0400072,0.338976,-0.93973,-4.94246e-05,1.9862e-05,-1.58682e-05,0.0200036,3454.85
1.03286e+08,-0.0399985,0.174551,-0.98212,-5.31065e-05,1.09506e-05,-1.80368e-05,0.0199993,3454.85
1.01697e+08,-0.0399935,0.137473,-0.987967,-5.37563e-05,8.88443e-06,-1.83098e-05,0.0199967,3454.85
1.15891e+08,-0.0399924,0.380434,-0.923068,-4.9208e-05,2.20397e-05,-1.51126e-05,0.0199962,3454.85
1.00185e+08,-0.0399884,0.100396,-0.993814,-5.44061e-05,6.81828e-06,-1.85827e-05,0.0199942,3454.85
1.10488e+08,-0.0399874,0.27973,-0.957104,-5.07241e-05,1.67358e-05,-1.67529e-05,0.0199937,3454.85
1.21729e+08,-0.0399871,0.415316,-0.907856,-4.59593e-05,2.51819e-05,-1.42018e-05,0.0199936,3454.85
1.42115e+08,-0.0399855,0.879914,-0.463128,-3.20978e-05,3.83749e-05,-1.95313e-06,0.0199928,3454.85
1.14398e+08,-0.0399762,0.345872,-0.937181,-4.98578e-05,1.9925e-05,-1.5823e-05,0.0199881,3454.85
1.43565e+08,-0.0399754,0.887595,-0.451508,-3.10149e-05,3.8495e-05,-1.70898e-06,0.0199877,3454.85
1.14732e+08,-0.0399513,0.328527,-0.942992,-4.94246e-05,1.94218e-05,-1.60034e-05,0.0199756,3454.85
1.5276e+08,-0.0399505,0.872141,-0.479847,-2.58169e-05,3.76471e-05,-3.76967e-06,0.0199752,3454.85
1.41819e+08,-0.039946,0.85895,-0.49913,-3.31808e-05,3.74817e-05,-3.66211e-06,0.019973,3454.85
9.86766e+07,-0.0399458,0.0754097,-0.996015,-5.52724e-05,3.92568e-06,-1.87034e-05,0.0199729,3454.85
1.13718e+08,-0.0399452,0.352769,-0.934631,-5.02909e-05,1.99879e-05,-1.57778e-05,0.0199726,3454.85
9.94109e+07,-0.0399384,0.0867914,-0.99516,-5.48392e-05,5.37198e-06,-1.86535e-05,0.0199692,3454.85
1.36751e+08,-0.0399348,0.561624,-0.816211,-3.8812e-05,3.09922e-05,-1.12475e-05,0.0199674,3454.85
1.04991e+08,-0.0399335,0.21152,-0.976303,-5.24568e-05,1.30167e-05,-1.77589e-05,0.0199667,3454.85
1.12847e+08,-0.0399333,0.360243,-0.931845,-5.09407e-05,2.02234e-05,-1.56498e-05,0.0199667,3454.85
1.07035e+08,-0.0399307,0.238456,-0.969042,-5.1807e-05,1.4463e-05,-1.73878e-05,0.0199653,3454.85
1.16271e+08,-0.0399301,0.38257,-0.922136,-4.89914e-05,2.22374e-05,-1.50557e-05,0.0199651,3454.85
1.22127e+08,-0.0399248,0.417453,-0.906924,-4.57427e-05,2.53795e-05,-1.41449e-05,0.0199624,3454.85
9.82916e+07,-0.0399189,0.0692564,-0.996436,-5.5489e-05,3.09922e-06,-1.87316e-05,0.0199595,3454.85
1.42845e+08,-0.0399176,0.628111,-0.776713,-3.68627e-05,3.30583e-05,-1.00736e-05,0.0199588,3454.85
1.33865e+08,-0.0399155,0.531352,-0.835821,-4.01115e-05,2.99591e-05,-1.18362e-05,0.0199578,3454.85
1.41853e+08,-0.0399065,0.837985,-0.535132,-3.42637e-05,3.65885e-05,-5.37109e-06,0.0199532,3454.85
1.03807e+08,-0.039897,0.185648,-0.980373,-5.289e-05,1.15704e-05,-1.7956e-05,0.0199485,3454.85
1.31068e+08,-0.0398963,0.50108,-0.855431,-4.1411e-05,2.89261e-05,-1.24249e-05,0.0199481,3454.85
1.11161e+08,-0.0398945,0.287253,-0.954931,-5.05075e-05,1.7149e-05,-1.66383e-05,0.0199473,3454.85
9.79095e+07,-0.0398921,0.0631032,-0.996857,-5.57056e-05,2.27276e-06,-1.87598e-05,0.0199461,3454.85
1.02196e+08,-0.0398919,0.14857,-0.98622,-5.35397e-05,9.50428e-06,-1.82289e-05,0.019946,3454.85
1.4295e+08,-0.0398915,0.650625,-0.751903,-3.66461e-05,3.33194e-05,-9.80914e-06,0.0199457,3454.85
1.00661e+08,-0.0398869,0.111493,-0.992068,-5.41895e-05,7.43813e-06,-1.85018e-05,0.0199434,3454.85
1.45331e+08,-0.0398774,0.888901,-0.450631,-2.9932e-05,3.83754e-05,-1.9614e-06,0.0199387,3454.85
