Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
5.59039e+07,-0.411088,0.41134,-0.811435,-7.33186e-05,1.12334e-05,-9.56027e-06,0.205544,3454.85
5.59109e+07,-0.41056,0.413761,-0.810465,-7.33113e-05,1.12395e-05,-9.56027e-06,0.20528,3454.85
5.49498e+07,-0.419178,0.412886,-0.80639,-7.38541e-05,1.12274e-05,-9.2748e-06,0.209589,3454.85
5.46396e+07,-0.421698,0.414208,-0.804385,-7.40301e-05,1.12274e-05,-9.17965e-06,0.210849,3454.85
5.43323e+07,-0.424219,0.415531,-0.80238,-7.42062e-05,1.12274e-05,-9.08449e-06,0.212109,3454.85
5.46467e+07,-0.42117,0.416629,-0.803415,-7.40229e-05,1.12334e-05,-9.17965e-06,0.210585,3454.85
5.49638e+07,-0.418121,0.417728,-0.80445,-7.38395e-05,1.12395e-05,-9.2748e-06,0.209061,3454.85
5.52838e+07,-0.415073,0.418827,-0.805485,-7.36562e-05,1.12455e-05,-9.36996e-06,0.207536,3454.85
5.56065e+07,-0.412024,0.419925,-0.80652,-7.34729e-05,1.12516e-05,-9.46511e-06,0.206012,3454.85
5.59318e+07,-0.408975,0.421024,-0.807555,-7.32895e-05,1.12576e-05,-9.56027e-06,0.204488,3454.85
5.59248e+07,-0.409503,0.418603,-0.808525,-7.32968e-05,1.12516e-05,-9.56027e-06,0.204752,3454.85
5.59179e+07,-0.410031,0.416182,-0.809495,-7.33041e-05,1.12455e-05,-9.56027e-06,0.205016,3454.85
5.52698e+07,-0.416129,0.413984,-0.807425,-7.36707e-05,1.12334e-05,-9.36996e-06,0.208064,3454.85
5.52768e+07,-0.415601,0.416405,-0.806455,-7.36635e-05,1.12395e-05,-9.36996e-06,0.2078,3454.85
5.55925e+07,-0.41308,0.415083,-0.80846,-7.34874e-05,1.12395e-05,-9.46511e-06,0.20654,3454.85
5.9279e+07,-0.376576,0.454405,-0.80721,-7.13908e-05,1.1535e-05,-1.04096e-05,0.188288,3454.85
5.95309e+07,-0.375075,0.452384,-0.808863,-7.12075e-05,1.16891e-05,-1.04096e-05,0.187537,3454.85
5.97771e+07,-0.374868,0.454087,-0.80793,-7.10241e-05,1.18576e-05,-1.04025e-05,0.187434,3454.85
5.97707e+07,-0.376162,0.457812,-0.805344,-7.10241e-05,1.18721e-05,-1.03954e-05,0.188081,3454.85
6.00243e+07,-0.37466,0.455791,-0.806996,-7.08408e-05,1.20262e-05,-1.03954e-05,0.18733,3454.85
5.97836e+07,-0.373573,0.450362,-0.810516,-7.10241e-05,1.18432e-05,-1.04096e-05,0.186787,3454.85
6.0037e+07,-0.372072,0.44834,-0.812168,-7.08408e-05,1.19973e-05,-1.04096e-05,0.186036,3454.85
6.02725e+07,-0.374453,0.457494,-0.806063,-7.06575e-05,1.21947e-05,-1.03884e-05,0.187227,3454.85
6.02663e+07,-0.375747,0.461219,-0.803477,-7.06575e-05,1.22091e-05,-1.03813e-05,0.187874,3454.85
6.05216e+07,-0.374246,0.459198,-0.80513,-7.04741e-05,1.23632e-05,-1.03813e-05,0.187123,3454.85
6.07716e+07,-0.374039,0.460901,-0.804197,-7.02908e-05,1.25317e-05,-1.03742e-05,0.187019,3454.85
6.07657e+07,-0.375333,0.464626,-0.801611,-7.02908e-05,1.25462e-05,-1.03671e-05,0.187667,3454.85
6.10226e+07,-0.373832,0.462605,-0.803263,-7.01074e-05,1.27003e-05,-1.03671e-05,0.186916,3454.85
6.07775e+07,-0.372745,0.457176,-0.806783,-7.02908e-05,1.25173e-05,-1.03813e-05,0.186372,3454.85
6.10341e+07,-0.371244,0.455154,-0.808436,-7.01074e-05,1.26714e-05,-1.03813e-05,0.185622,3454.85
6.07835e+07,-0.371451,0.453451,-0.809369,-7.02908e-05,1.25029e-05,-1.03884e-05,0.185725,3454.85
6.07894e+07,-0.370156,0.449726,-0.811955,-7.02908e-05,1.24884e-05,-1.03954e-05,0.185078,3454.85
6.10459e+07,-0.368655,0.447704,-0.813608,-7.01074e-05,1.26425e-05,-1.03954e-05,0.184328,3454.85
6.07954e+07,-0.368862,0.446,-0.814541,-7.02908e-05,1.2474e-05,-1.04025e-05,0.184431,3454.85
6.08015e+07,-0.367568,0.442275,-0.817127,-7.02908e-05,1.24596e-05,-1.04096e-05,0.183784,3454.85
6.10577e+07,-0.366067,0.440253,-0.81878,-7.01074e-05,1.26136e-05,-1.04096e-05,0.183033,3454.85
6.0546e+07,-0.369069,0.444297,-0.815474,-7.04741e-05,1.23055e-05,-1.04096e-05,0.184535,3454.85
6.02911e+07,-0.370571,0.446319,-0.813821,-7.06575e-05,1.21514e-05,-1.04096e-05,0.185285,3454.85
6.02786e+07,-0.373159,0.453769,-0.808649,-7.06575e-05,1.21803e-05,-1.03954e-05,0.18658,3454.85
6.05337e+07,-0.371658,0.451747,-0.810302,-7.04741e-05,1.23343e-05,-1.03954e-05,0.185829,3454.85
6.02849e+07,-0.371865,0.450044,-0.811235,-7.06575e-05,1.21658e-05,-1.04025e-05,0.185932,3454.85
6.12745e+07,-0.373625,0.464308,-0.80233,-6.99241e-05,1.28688e-05,-1.03601e-05,0.186812,3454.85
6.12689e+07,-0.374919,0.468033,-0.799744,-6.99241e-05,1.28832e-05,-1.0353e-05,0.187459,3454.85
6.15273e+07,-0.373418,0.466012,-0.801397,-6.97408e-05,1.30373e-05,-1.0353e-05,0.186709,3454.85
6.17809e+07,-0.37321,0.467715,-0.800464,-6.95574e-05,1.32059e-05,-1.03459e-05,0.186605,3454.85
6.17756e+07,-0.374505,0.47144,-0.797878,-6.95574e-05,1.32203e-05,-1.03388e-05,0.187252,3454.85
6.20355e+07,-0.373003,0.469419,-0.799531,-6.93741e-05,1.33744e-05,-1.03388e-05,0.186502,3454.85
6.17863e+07,-0.371916,0.46399,-0.80305,-6.95574e-05,1.31914e-05,-1.0353e-05,0.185958,3454.85
6.2046e+07,-0.370415,0.461968,-0.804703,-6.93741e-05,1.33455e-05,-1.0353e-05,0.185207,3454.85
6.17917e+07,-0.370622,0.460265,-0.805636,-6.95574e-05,1.3177e-05,-1.03601e-05,0.185311,3454.85
6.2291e+07,-0.372796,0.471122,-0.798597,-6.91908e-05,1.35429e-05,-1.03317e-05,0.186398,3454.85
6.22859e+07,-0.37409,0.474847,-0.796011,-6.91908e-05,1.35574e-05,-1.03247e-05,0.187045,3454.85
6.25473e+07,-0.372589,0.472826,-0.797664,-6.90074e-05,1.37115e-05,-1.03247e-05,0.186294,3454.85
6.28044e+07,-0.372382,0.474529,-0.796731,-6.88241e-05,1.388e-05,-1.03176e-05,0.186191,3454.85
6.27996e+07,-0.373676,0.478254,-0.794145,-6.88241e-05,1.38944e-05,-1.03105e-05,0.186838,3454.85
6.30624e+07,-0.372175,0.476233,-0.795798,-6.86408e-05,1.40485e-05,-1.03105e-05,0.186087,3454.85
6.28093e+07,-0.371088,0.470804,-0.799317,-6.88241e-05,1.38655e-05,-1.03247e-05,0.185544,3454.85
6.30719e+07,-0.369586,0.468782,-0.80097,-6.86408e-05,1.40196e-05,-1.03247e-05,0.184793,3454.85
6.28141e+07,-0.369793,0.467079,-0.801903,-6.88241e-05,1.38511e-05,-1.03317e-05,0.184897,3454.85
6.2819e+07,-0.368499,0.463353,-0.804489,-6.88241e-05,1.38367e-05,-1.03388e-05,0.18425,3454.85
6.30815e+07,-0.366998,0.461332,-0.806142,-6.86408e-05,1.39908e-05,-1.03388e-05,0.183499,3454.85
6.2824e+07,-0.367205,0.459628,-0.807075,-6.88241e-05,1.38222e-05,-1.03459e-05,0.183603,3454.85
6.2829e+07,-0.365911,0.455903,-0.809661,-6.88241e-05,1.38078e-05,-1.0353e-05,0.182955,3454.85
6.30912e+07,-0.36441,0.453881,-0.811314,-6.86408e-05,1.39619e-05,-1.0353e-05,0.182205,3454.85
6.2834e+07,-0.364617,0.452178,-0.812247,-6.88241e-05,1.37934e-05,-1.03601e-05,0.182308,3454.85
6.25673e+07,-0.367412,0.457925,-0.808008,-6.90074e-05,1.36537e-05,-1.0353e-05,0.183706,3454.85
6.23116e+07,-0.367619,0.456221,-0.808942,-6.91908e-05,1.34852e-05,-1.03601e-05,0.18381,3454.85
6.23064e+07,-0.368914,0.459946,-0.806356,-6.91908e-05,1.34996e-05,-1.0353e-05,0.184457,3454.85
6.22961e+07,-0.371502,0.467397,-0.801183,-6.91908e-05,1.35285e-05,-1.03388e-05,0.185751,3454.85
6.25572e+07,-0.370001,0.465375,-0.802836,-6.90074e-05,1.36826e-05,-1.03388e-05,0.185,3454.85
6.23012e+07,-0.370208,0.463672,-0.803769,-6.91908e-05,1.3514e-05,-1.03459e-05,0.185104,3454.85
6.2839e+07,-0.363323,0.448453,-0.814833,-6.88241e-05,1.37789e-05,-1.03671e-05,0.181661,3454.85
6.3101e+07,-0.361821,0.446431,-0.816486,-6.86408e-05,1.3933e-05,-1.03671e-05,0.180911,3454.85
6.28441e+07,-0.362028,0.444727,-0.817419,-6.88241e-05,1.37645e-05,-1.03742e-05,0.181014,3454.85
6.28492e+07,-0.360734,0.441002,-0.820005,-6.88241e-05,1.375e-05,-1.03813e-05,0.180367,3454.85
6.3111e+07,-0.359233,0.43898,-0.821658,-6.86408e-05,1.39041e-05,-1.03813e-05,0.179617,3454.85
6.28543e+07,-0.35944,0.437277,-0.822592,-6.88241e-05,1.37356e-05,-1.03884e-05,0.17972,3454.85
6.2588e+07,-0.362236,0.443024,-0.818353,-6.90074e-05,1.35959e-05,-1.03813e-05,0.181118,3454.85
6.23327e+07,-0.362443,0.44132,-0.819286,-6.91908e-05,1.34274e-05,-1.03884e-05,0.181221,3454.85
6.23274e+07,-0.363737,0.445046,-0.8167,-6.91908e-05,1.34419e-05,-1.03813e-05,0.181868,3454.85
6.28595e+07,-0.358146,0.433552,-0.825178,-6.88241e-05,1.37212e-05,-1.03954e-05,0.179073,3454.85
6.31212e+07,-0.356645,0.43153,-0.82683,-6.86408e-05,1.38753e-05,-1.03954e-05,0.178322,3454.85
6.28647e+07,-0.356852,0.429827,-0.827764,-6.88241e-05,1.37067e-05,-1.04025e-05,0.178426,3454.85
6.287e+07,-0.355558,0.426101,-0.83035,-6.88241e-05,1.36923e-05,-1.04096e-05,0.177779,3454.85
6.31314e+07,-0.354056,0.42408,-0.832003,-6.86408e-05,1.38464e-05,-1.04096e-05,0.177028,3454.85
6.26091e+07,-0.357059,0.428123,-0.828697,-6.90074e-05,1.35382e-05,-1.04096e-05,0.178529,3454.85
6.23489e+07,-0.35856,0.430145,-0.827044,-6.91908e-05,1.33841e-05,-1.04096e-05,0.17928,3454.85
6.20894e+07,-0.360062,0.432167,-0.825391,-6.93741e-05,1.323e-05,-1.04096e-05,0.180031,3454.85
6.18305e+07,-0.361563,0.434188,-0.823738,-6.95574e-05,1.30759e-05,-1.04096e-05,0.180781,3454.85
6.15722e+07,-0.363064,0.43621,-0.822086,-6.97408e-05,1.29218e-05,-1.04096e-05,0.181532,3454.85
6.13146e+07,-0.364566,0.438232,-0.820433,-6.99241e-05,1.27677e-05,-1.04096e-05,0.182283,3454.85
6.18248e+07,-0.362857,0.437913,-0.821152,-6.95574e-05,1.30904e-05,-1.04025e-05,0.181429,3454.85
6.18192e+07,-0.364151,0.441639,-0.818566,-6.95574e-05,1.31048e-05,-1.03954e-05,0.182076,3454.85
6.20783e+07,-0.36265,0.439617,-0.820219,-6.93741e-05,1.32589e-05,-1.03954e-05,0.181325,3454.85
6.25985e+07,-0.359647,0.435573,-0.823525,-6.90074e-05,1.35671e-05,-1.03954e-05,0.179824,3454.85
6.23435e+07,-0.359854,0.43387,-0.824458,-6.91908e-05,1.33985e-05,-1.04025e-05,0.179927,3454.85
6.23381e+07,-0.361149,0.437595,-0.821872,-6.91908e-05,1.3413e-05,-1.03954e-05,0.180574,3454.85
6.12801e+07,-0.372331,0.460583,-0.804916,-6.99241e-05,1.28544e-05,-1.03671e-05,0.186165,3454.85
6.15383e+07,-0.370829,0.458561,-0.806569,-6.97408e-05,1.30085e-05,-1.03671e-05,0.185415,3454.85
6.17971e+07,-0.369328,0.45654,-0.808222,-6.95574e-05,1.31626e-05,-1.03671e-05,0.184664,3454.85
6.12858e+07,-0.371036,0.456858,-0.807502,-6.99241e-05,1.28399e-05,-1.03742e-05,0.185518,3454.85
6.12915e+07,-0.369742,0.453133,-0.810088,-6.99241e-05,1.28255e-05,-1.03813e-05,0.184871,3454.85
6.20566e+07,-0.367827,0.454518,-0.809875,-6.93741e-05,1.33166e-05,-1.03671e-05,0.183913,3454.85
6.23168e+07,-0.366325,0.452496,-0.811528,-6.91908e-05,1.34707e-05,-1.03671e-05,0.183163,3454.85
6.25776e+07,-0.364824,0.450474,-0.813181,-6.90074e-05,1.36248e-05,-1.03671e-05,0.182412,3454.85
6.23221e+07,-0.365031,0.448771,-0.814114,-6.91908e-05,1.34563e-05,-1.03742e-05,0.182516,3454.85
6.20674e+07,-0.365238,0.447067,-0.815047,-6.93741e-05,1.32878e-05,-1.03813e-05,0.182619,3454.85
6.18136e+07,-0.365445,0.445364,-0.81598,-6.95574e-05,1.31192e-05,-1.03884e-05,0.182723,3454.85
6.15608e+07,-0.365653,0.44366,-0.816913,-6.97408e-05,1.29507e-05,-1.03954e-05,0.182826,3454.85
6.13088e+07,-0.36586,0.441957,-0.817847,-6.99241e-05,1.27822e-05,-1.04025e-05,0.18293,3454.85
6.1303e+07,-0.367154,0.445682,-0.815261,-6.99241e-05,1.27966e-05,-1.03954e-05,0.183577,3454.85
6.12972e+07,-0.368448,0.449407,-0.812675,-6.99241e-05,1.28111e-05,-1.03884e-05,0.184224,3454.85
6.18026e+07,-0.368034,0.452814,-0.810808,-6.95574e-05,1.31481e-05,-1.03742e-05,0.184017,3454.85
6.18081e+07,-0.36674,0.449089,-0.813394,-6.95574e-05,1.31337e-05,-1.03813e-05,0.18337,3454.85
6.15495e+07,-0.368241,0.451111,-0.811741,-6.97408e-05,1.29796e-05,-1.03813e-05,0.18412,3454.85
6.33213e+07,-0.371967,0.477936,-0.794865,-6.84574e-05,1.4217e-05,-1.03034e-05,0.185984,3454.85
6.33167e+07,-0.373262,0.481661,-0.792278,-6.84574e-05,1.42315e-05,-1.02964e-05,0.186631,3454.85
6.35809e+07,-0.37176,0.47964,-0.793931,-6.82741e-05,1.43856e-05,-1.02964e-05,0.18588,3454.85
6.38414e+07,-0.371553,0.481343,-0.792998,-6.80908e-05,1.45541e-05,-1.02893e-05,0.185777,3454.85
6.38371e+07,-0.372847,0.485068,-0.790412,-6.80908e-05,1.45685e-05,-1.02822e-05,0.186424,3454.85
6.41026e+07,-0.371346,0.483046,-0.792065,-6.79074e-05,1.47226e-05,-1.02822e-05,0.185673,3454.85
6.38457e+07,-0.370259,0.477618,-0.795584,-6.80908e-05,1.45397e-05,-1.02964e-05,0.18513,3454.85
6.41111e+07,-0.368758,0.475596,-0.797237,-6.79074e-05,1.46938e-05,-1.02964e-05,0.184379,3454.85
6.38501e+07,-0.368965,0.473893,-0.79817,-6.80908e-05,1.45252e-05,-1.03034e-05,0.184482,3454.85
6.43647e+07,-0.371139,0.48475,-0.791132,-6.77241e-05,1.48912e-05,-1.02751e-05,0.185569,3454.85
6.43606e+07,-0.372433,0.488475,-0.788546,-6.77241e-05,1.49056e-05,-1.0268e-05,0.186217,3454.85
6.46275e+07,-0.370932,0.486453,-0.790199,-6.75408e-05,1.50597e-05,-1.0268e-05,0.185466,3454.85
6.48911e+07,-0.370725,0.488157,-0.789265,-6.73574e-05,1.52282e-05,-1.0261e-05,0.185362,3454.85
6.48873e+07,-0.372019,0.491882,-0.786679,-6.73574e-05,1.52427e-05,-1.02539e-05,0.186009,3454.85
6.51555e+07,-0.370517,0.48986,-0.788332,-6.71741e-05,1.53967e-05,-1.02539e-05,0.185259,3454.85
6.48949e+07,-0.36943,0.484432,-0.791851,-6.73574e-05,1.52138e-05,-1.0268e-05,0.184715,3454.85
6.51629e+07,-0.367929,0.48241,-0.793504,-6.71741e-05,1.53679e-05,-1.0268e-05,0.183965,3454.85
6.48988e+07,-0.368136,0.480707,-0.794437,-6.73574e-05,1.51993e-05,-1.02751e-05,0.184068,3454.85
6.49027e+07,-0.366842,0.476981,-0.797023,-6.73574e-05,1.51849e-05,-1.02822e-05,0.183421,3454.85
6.51705e+07,-0.365341,0.47496,-0.798676,-6.71741e-05,1.5339e-05,-1.02822e-05,0.18267,3454.85
6.49066e+07,-0.365548,0.473256,-0.79961,-6.73574e-05,1.51705e-05,-1.02893e-05,0.182774,3454.85
6.49106e+07,-0.364254,0.469531,-0.802196,-6.73574e-05,1.5156e-05,-1.02964e-05,0.182127,3454.85
6.51782e+07,-0.362752,0.467509,-0.803848,-6.71741e-05,1.53101e-05,-1.02964e-05,0.181376,3454.85
6.49146e+07,-0.36296,0.465806,-0.804782,-6.73574e-05,1.51416e-05,-1.03034e-05,0.18148,3454.85
6.46435e+07,-0.365755,0.471553,-0.800543,-6.75408e-05,1.50019e-05,-1.02964e-05,0.182878,3454.85
6.43812e+07,-0.365962,0.469849,-0.801476,-6.77241e-05,1.48334e-05,-1.03034e-05,0.182981,3454.85
6.4377e+07,-0.367256,0.473574,-0.79889,-6.77241e-05,1.48478e-05,-1.02964e-05,0.183628,3454.85
6.43688e+07,-0.369845,0.481025,-0.793718,-6.77241e-05,1.48767e-05,-1.02822e-05,0.184922,3454.85
6.46355e+07,-0.368343,0.479003,-0.795371,-6.75408e-05,1.50308e-05,-1.02822e-05,0.184172,3454.85
6.43729e+07,-0.368551,0.4773,-0.796304,-6.77241e-05,1.48623e-05,-1.02893e-05,0.184275,3454.85
6.54206e+07,-0.37031,0.491564,-0.787399,-6.69907e-05,1.55653e-05,-1.02468e-05,0.185155,3454.85
6.54171e+07,-0.371605,0.495289,-0.784813,-6.69907e-05,1.55797e-05,-1.02397e-05,0.185802,3454.85
6.56865e+07,-0.370103,0.493267,-0.786466,-6.68074e-05,1.57338e-05,-1.02397e-05,0.185052,3454.85
6.59531e+07,-0.369896,0.494971,-0.785532,-6.66241e-05,1.59023e-05,-1.02327e-05,0.184948,3454.85
6.59498e+07,-0.37119,0.498696,-0.782946,-6.66241e-05,1.59168e-05,-1.02256e-05,0.185595,3454.85
6.62204e+07,-0.369689,0.496674,-0.784599,-6.64407e-05,1.60709e-05,-1.02256e-05,0.184844,3454.85
6.59564e+07,-0.368602,0.491246,-0.788118,-6.66241e-05,1.58879e-05,-1.02397e-05,0.184301,3454.85
6.62269e+07,-0.367101,0.489224,-0.789771,-6.64407e-05,1.6042e-05,-1.02397e-05,0.18355,3454.85
6.59598e+07,-0.367308,0.48752,-0.790704,-6.66241e-05,1.58735e-05,-1.02468e-05,0.183654,3454.85
6.64884e+07,-0.369482,0.498378,-0.783666,-6.62574e-05,1.62394e-05,-1.02185e-05,0.184741,3454.85
6.64854e+07,-0.370776,0.502103,-0.78108,-6.62574e-05,1.62538e-05,-1.02114e-05,0.185388,3454.85
6.67572e+07,-0.369275,0.500081,-0.782733,-6.60741e-05,1.64079e-05,-1.02114e-05,0.184637,3454.85
6.70267e+07,-0.369067,0.501785,-0.7818,-6.58907e-05,1.65765e-05,-1.02044e-05,0.184534,3454.85
6.70238e+07,-0.370362,0.50551,-0.779213,-6.58907e-05,1.65909e-05,-1.01973e-05,0.185181,3454.85
6.70295e+07,-0.367773,0.49806,-0.784386,-6.58907e-05,1.6562e-05,-1.02114e-05,0.183887,3454.85
6.70325e+07,-0.366479,0.494334,-0.786972,-6.58907e-05,1.65476e-05,-1.02185e-05,0.18324,3454.85
6.70354e+07,-0.365185,0.490609,-0.789558,-6.58907e-05,1.65331e-05,-1.02256e-05,0.182592,3454.85
6.70384e+07,-0.363891,0.486884,-0.792144,-6.58907e-05,1.65187e-05,-1.02327e-05,0.181945,3454.85
6.70414e+07,-0.362597,0.483159,-0.79473,-6.58907e-05,1.65043e-05,-1.02397e-05,0.181298,3454.85
6.70444e+07,-0.361302,0.479434,-0.797316,-6.58907e-05,1.64898e-05,-1.02468e-05,0.180651,3454.85
6.67694e+07,-0.364098,0.48518,-0.793077,-6.60741e-05,1.63502e-05,-1.02397e-05,0.182049,3454.85
6.65011e+07,-0.364305,0.483477,-0.79401,-6.62574e-05,1.61816e-05,-1.02468e-05,0.182153,3454.85
6.64979e+07,-0.365599,0.487202,-0.791424,-6.62574e-05,1.61961e-05,-1.02397e-05,0.1828,3454.85
6.64916e+07,-0.368188,0.494653,-0.786252,-6.62574e-05,1.6225e-05,-1.02256e-05,0.184094,3454.85
6.67632e+07,-0.366686,0.492631,-0.787905,-6.60741e-05,1.6379e-05,-1.02256e-05,0.183343,3454.85
6.64947e+07,-0.366893,0.490927,-0.788838,-6.62574e-05,1.62105e-05,-1.02327e-05,0.183447,3454.85
6.70475e+07,-0.360008,0.475708,-0.799902,-6.58907e-05,1.64754e-05,-1.02539e-05,0.180004,3454.85
6.70506e+07,-0.358714,0.471983,-0.802488,-6.58907e-05,1.64609e-05,-1.0261e-05,0.179357,3454.85
6.70538e+07,-0.35742,0.468258,-0.805074,-6.58907e-05,1.64465e-05,-1.0268e-05,0.17871,3454.85
6.7057e+07,-0.356126,0.464533,-0.80766,-6.58907e-05,1.64321e-05,-1.02751e-05,0.178063,3454.85
6.67821e+07,-0.358921,0.47028,-0.803421,-6.60741e-05,1.62924e-05,-1.0268e-05,0.179461,3454.85
6.65143e+07,-0.359128,0.468576,-0.804354,-6.62574e-05,1.61239e-05,-1.02751e-05,0.179564,3454.85
6.65109e+07,-0.360423,0.472301,-0.801768,-6.62574e-05,1.61383e-05,-1.0268e-05,0.180211,3454.85
6.70602e+07,-0.354832,0.460808,-0.810246,-6.58907e-05,1.64176e-05,-1.02822e-05,0.177416,3454.85
6.70634e+07,-0.353537,0.457082,-0.812832,-6.58907e-05,1.64032e-05,-1.02893e-05,0.176769,3454.85
6.70667e+07,-0.352243,0.453357,-0.815418,-6.58907e-05,1.63888e-05,-1.02964e-05,0.176122,3454.85
6.707e+07,-0.350949,0.449632,-0.818004,-6.58907e-05,1.63743e-05,-1.03034e-05,0.175475,3454.85
6.67953e+07,-0.353745,0.455379,-0.813765,-6.60741e-05,1.62347e-05,-1.02964e-05,0.176872,3454.85
6.6528e+07,-0.353952,0.453675,-0.814699,-6.62574e-05,1.60661e-05,-1.03034e-05,0.176976,3454.85
6.65245e+07,-0.355246,0.457401,-0.812113,-6.62574e-05,1.60806e-05,-1.02964e-05,0.177623,3454.85
6.62542e+07,-0.356747,0.459422,-0.81046,-6.64407e-05,1.59265e-05,-1.02964e-05,0.178374,3454.85
6.59881e+07,-0.356954,0.457719,-0.811393,-6.66241e-05,1.5758e-05,-1.03034e-05,0.178477,3454.85
6.59844e+07,-0.358249,0.461444,-0.808807,-6.66241e-05,1.57724e-05,-1.02964e-05,0.179124,3454.85
6.57151e+07,-0.35975,0.463466,-0.807154,-6.68074e-05,1.56183e-05,-1.02964e-05,0.179875,3454.85
6.54502e+07,-0.359957,0.461762,-0.808087,-6.69907e-05,1.54498e-05,-1.03034e-05,0.179979,3454.85
6.54464e+07,-0.361251,0.465487,-0.805501,-6.69907e-05,1.54642e-05,-1.02964e-05,0.180626,3454.85
6.59808e+07,-0.359543,0.465169,-0.806221,-6.66241e-05,1.57868e-05,-1.02893e-05,0.179771,3454.85
6.59772e+07,-0.360837,0.468894,-0.803635,-6.66241e-05,1.58013e-05,-1.02822e-05,0.180418,3454.85
6.62472e+07,-0.359336,0.466873,-0.805288,-6.64407e-05,1.59554e-05,-1.02822e-05,0.179668,3454.85
6.67887e+07,-0.356333,0.462829,-0.808593,-6.60741e-05,1.62635e-05,-1.02822e-05,0.178166,3454.85
6.65211e+07,-0.35654,0.461126,-0.809527,-6.62574e-05,1.6095e-05,-1.02893e-05,0.17827,3454.85
6.65177e+07,-0.357834,0.464851,-0.80694,-6.62574e-05,1.61094e-05,-1.02822e-05,0.178917,3454.85
6.54242e+07,-0.369016,0.487839,-0.789985,-6.69907e-05,1.55508e-05,-1.02539e-05,0.184508,3454.85
6.56934e+07,-0.367515,0.485817,-0.791638,-6.68074e-05,1.57049e-05,-1.02539e-05,0.183757,3454.85
6.59632e+07,-0.366014,0.483795,-0.793291,-6.66241e-05,1.5859e-05,-1.02539e-05,0.183007,3454.85
6.54278e+07,-0.367722,0.484113,-0.792571,-6.69907e-05,1.55364e-05,-1.0261e-05,0.183861,3454.85
6.54315e+07,-0.366428,0.480388,-0.795157,-6.69907e-05,1.5522e-05,-1.0268e-05,0.183214,3454.85
6.62335e+07,-0.364512,0.481773,-0.794943,-6.64407e-05,1.60131e-05,-1.02539e-05,0.182256,3454.85
6.65044e+07,-0.363011,0.479752,-0.796596,-6.62574e-05,1.61672e-05,-1.02539e-05,0.181505,3454.85
6.67757e+07,-0.36151,0.47773,-0.798249,-6.60741e-05,1.63213e-05,-1.02539e-05,0.180755,3454.85
6.65076e+07,-0.361717,0.476027,-0.799182,-6.62574e-05,1.61528e-05,-1.0261e-05,0.180858,3454.85
6.62403e+07,-0.361924,0.474323,-0.800116,-6.64407e-05,1.59842e-05,-1.0268e-05,0.180962,3454.85
6.59737e+07,-0.362131,0.47262,-0.801049,-6.66241e-05,1.58157e-05,-1.02751e-05,0.181066,3454.85
6.57078e+07,-0.362338,0.470916,-0.801982,-6.68074e-05,1.56472e-05,-1.02822e-05,0.181169,3454.85
6.54426e+07,-0.362545,0.469213,-0.802915,-6.69907e-05,1.54786e-05,-1.02893e-05,0.181273,3454.85
6.54389e+07,-0.36384,0.472938,-0.800329,-6.69907e-05,1.54931e-05,-1.02822e-05,0.18192,3454.85
6.54352e+07,-0.365134,0.476663,-0.797743,-6.69907e-05,1.55075e-05,-1.02751e-05,0.182567,3454.85
6.59667e+07,-0.364719,0.48007,-0.795877,-6.66241e-05,1.58446e-05,-1.0261e-05,0.18236,3454.85
6.59702e+07,-0.363425,0.476345,-0.798463,-6.66241e-05,1.58301e-05,-1.0268e-05,0.181713,3454.85
6.57005e+07,-0.364927,0.478367,-0.79681,-6.68074e-05,1.56761e-05,-1.0268e-05,0.182463,3454.85
6.70733e+07,-0.349655,0.445907,-0.82059,-6.58907e-05,1.63599e-05,-1.03105e-05,0.174827,3454.85
6.70767e+07,-0.348361,0.442181,-0.823177,-6.58907e-05,1.63454e-05,-1.03176e-05,0.17418,3454.85
6.70801e+07,-0.347067,0.438456,-0.825763,-6.58907e-05,1.6331e-05,-1.03247e-05,0.173533,3454.85
6.70835e+07,-0.345773,0.434731,-0.828349,-6.58907e-05,1.63166e-05,-1.03317e-05,0.172886,3454.85
6.68091e+07,-0.348568,0.440478,-0.82411,-6.60741e-05,1.61769e-05,-1.03247e-05,0.174284,3454.85
6.65422e+07,-0.348775,0.438775,-0.825043,-6.62574e-05,1.60084e-05,-1.03317e-05,0.174388,3454.85
6.65386e+07,-0.350069,0.4425,-0.822457,-6.62574e-05,1.60228e-05,-1.03247e-05,0.175035,3454.85
6.7087e+07,-0.344478,0.431006,-0.830935,-6.58907e-05,1.63021e-05,-1.03388e-05,0.172239,3454.85
6.70905e+07,-0.343184,0.427281,-0.833521,-6.58907e-05,1.62877e-05,-1.03459e-05,0.171592,3454.85
6.7094e+07,-0.34189,0.423555,-0.836107,-6.58907e-05,1.62732e-05,-1.0353e-05,0.170945,3454.85
6.70976e+07,-0.340596,0.41983,-0.838693,-6.58907e-05,1.62588e-05,-1.03601e-05,0.170298,3454.85
6.68233e+07,-0.343391,0.425577,-0.834454,-6.60741e-05,1.61192e-05,-1.0353e-05,0.171696,3454.85
6.65569e+07,-0.343598,0.423874,-0.835387,-6.62574e-05,1.59506e-05,-1.03601e-05,0.171799,3454.85
