Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
4.22434e+07,-0.319894,0.244037,-0.914011,-9.51754e-05,8.71096e-06,-3.74018e-05,0.159947,3454.85
4.21867e+07,-0.317575,0.236983,-0.916547,-9.51603e-05,8.39067e-06,-3.74858e-05,0.158788,3454.85
4.21345e+07,-0.315256,0.229929,-0.919082,-9.51452e-05,8.07039e-06,-3.75697e-05,0.157628,3454.85
4.20869e+07,-0.312937,0.222876,-0.921618,-9.513e-05,7.7501e-06,-3.76537e-05,0.156468,3454.85
4.20439e+07,-0.310618,0.215822,-0.924154,-9.51149e-05,7.42981e-06,-3.77377e-05,0.155309,3454.85
4.20055e+07,-0.308299,0.208769,-0.926689,-9.50998e-05,7.10952e-06,-3.78216e-05,0.154149,3454.85
4.19884e+07,-0.312727,0.211056,-0.924491,-9.52274e-05,7.30003e-06,-3.77237e-05,0.156364,3454.85
4.19744e+07,-0.317156,0.213342,-0.922293,-9.5355e-05,7.49054e-06,-3.76258e-05,0.158578,3454.85
4.20713e+07,-0.321794,0.22745,-0.917222,-9.53852e-05,8.13112e-06,-3.74579e-05,0.160897,3454.85
4.20775e+07,-0.317365,0.225163,-0.91942,-9.52576e-05,7.94061e-06,-3.75558e-05,0.158683,3454.85
4.20206e+07,-0.319475,0.220396,-0.919758,-9.53701e-05,7.81083e-06,-3.75418e-05,0.159737,3454.85
4.20913e+07,-0.306395,0.101658,-0.946458,-9.45944e-05,2.4448e-06,-3.86609e-05,0.153198,3454.85
4.22129e+07,-0.303972,0.107012,-0.946429,-9.44656e-05,2.72836e-06,-3.86784e-05,0.151986,3454.85
4.22385e+07,-0.304122,0.106446,-0.946439,-9.43989e-05,2.56537e-06,-3.87161e-05,0.152061,3454.85
4.23866e+07,-0.301848,0.111233,-0.94642,-9.42035e-05,2.68595e-06,-3.87714e-05,0.150924,3454.85
4.25108e+07,-0.299424,0.116587,-0.946392,-9.40747e-05,2.96951e-06,-3.87889e-05,0.149712,3454.85
4.25356e+07,-0.299574,0.11602,-0.946401,-9.4008e-05,2.80652e-06,-3.88266e-05,0.149787,3454.85
4.22642e+07,-0.304271,0.105879,-0.946449,-9.43323e-05,2.40239e-06,-3.87539e-05,0.152136,3454.85
4.229e+07,-0.304421,0.105313,-0.946459,-9.42656e-05,2.2394e-06,-3.87917e-05,0.152211,3454.85
4.21436e+07,-0.306695,0.100525,-0.946477,-9.44611e-05,2.11883e-06,-3.87365e-05,0.153347,3454.85
4.26855e+07,-0.297301,0.120808,-0.946383,-9.38125e-05,2.9271e-06,-3.88819e-05,0.14865,3454.85
4.28124e+07,-0.294877,0.126161,-0.946354,-9.36837e-05,3.21066e-06,-3.88993e-05,0.147439,3454.85
4.28364e+07,-0.295027,0.125595,-0.946364,-9.3617e-05,3.04767e-06,-3.89371e-05,0.147513,3454.85
4.29882e+07,-0.292753,0.130382,-0.946345,-9.34215e-05,3.16824e-06,-3.89924e-05,0.146377,3454.85
4.31176e+07,-0.29033,0.135736,-0.946316,-9.32927e-05,3.4518e-06,-3.90098e-05,0.145165,3454.85
4.31409e+07,-0.290479,0.13517,-0.946326,-9.32261e-05,3.28882e-06,-3.90476e-05,0.14524,3454.85
4.28606e+07,-0.295177,0.125029,-0.946374,-9.35503e-05,2.88468e-06,-3.89749e-05,0.147588,3454.85
4.28849e+07,-0.295326,0.124462,-0.946383,-9.34837e-05,2.7217e-06,-3.90127e-05,0.147663,3454.85
4.27348e+07,-0.2976,0.119675,-0.946402,-9.36791e-05,2.60112e-06,-3.89574e-05,0.1488,3454.85
4.26108e+07,-0.300023,0.114321,-0.946431,-9.38079e-05,2.31756e-06,-3.894e-05,0.150012,3454.85
4.26362e+07,-0.300173,0.113755,-0.946441,-9.37413e-05,2.15457e-06,-3.89778e-05,0.150087,3454.85
4.24887e+07,-0.302447,0.108967,-0.946459,-9.39367e-05,2.034e-06,-3.89225e-05,0.151223,3454.85
4.23684e+07,-0.30487,0.103613,-0.946488,-9.40656e-05,1.75044e-06,-3.89051e-05,0.152435,3454.85
4.23949e+07,-0.30502,0.103047,-0.946498,-9.39989e-05,1.58745e-06,-3.89428e-05,0.15251,3454.85
4.225e+07,-0.307294,0.0982597,-0.946517,-9.41944e-05,1.46688e-06,-3.88876e-05,0.153647,3454.85
4.23421e+07,-0.304721,0.10418,-0.946478,-9.41322e-05,1.91343e-06,-3.88673e-05,0.15236,3454.85
4.21965e+07,-0.306994,0.0993926,-0.946497,-9.43277e-05,1.79285e-06,-3.8812e-05,0.153497,3454.85
4.2316e+07,-0.304571,0.104746,-0.946468,-9.41989e-05,2.07641e-06,-3.88295e-05,0.152285,3454.85
4.25605e+07,-0.299724,0.115454,-0.946411,-9.39413e-05,2.64353e-06,-3.88644e-05,0.149862,3454.85
4.25856e+07,-0.299874,0.114887,-0.946421,-9.38746e-05,2.48055e-06,-3.89022e-05,0.149937,3454.85
4.24373e+07,-0.302147,0.1101,-0.94644,-9.40701e-05,2.35997e-06,-3.8847e-05,0.151074,3454.85
4.32944e+07,-0.288206,0.139957,-0.946307,-9.30306e-05,3.40939e-06,-3.91029e-05,0.144103,3454.85
4.34263e+07,-0.285782,0.145311,-0.946279,-9.29018e-05,3.69295e-06,-3.91203e-05,0.142891,3454.85
4.34489e+07,-0.285932,0.144744,-0.946289,-9.28351e-05,3.52997e-06,-3.91581e-05,0.142966,3454.85
4.36042e+07,-0.283658,0.149532,-0.94627,-9.26396e-05,3.65054e-06,-3.92133e-05,0.141829,3454.85
4.37386e+07,-0.281235,0.154885,-0.946241,-9.25108e-05,3.9341e-06,-3.92308e-05,0.140617,3454.85
4.37604e+07,-0.281385,0.154319,-0.946251,-9.24441e-05,3.77111e-06,-3.92686e-05,0.140692,3454.85
4.34716e+07,-0.286082,0.144178,-0.946299,-9.27684e-05,3.36698e-06,-3.91959e-05,0.143041,3454.85
4.34945e+07,-0.286231,0.143611,-0.946308,-9.27017e-05,3.20399e-06,-3.92337e-05,0.143116,3454.85
4.33407e+07,-0.288505,0.138824,-0.946327,-9.28972e-05,3.08342e-06,-3.91784e-05,0.144253,3454.85
4.39175e+07,-0.279111,0.159106,-0.946232,-9.22486e-05,3.89169e-06,-3.93238e-05,0.139555,3454.85
4.40543e+07,-0.276687,0.16446,-0.946204,-9.21198e-05,4.17525e-06,-3.93413e-05,0.138344,3454.85
4.40754e+07,-0.276837,0.163893,-0.946214,-9.20532e-05,4.01226e-06,-3.93791e-05,0.138419,3454.85
4.42341e+07,-0.274563,0.168681,-0.946195,-9.18577e-05,4.13284e-06,-3.94343e-05,0.137282,3454.85
4.43733e+07,-0.27214,0.174035,-0.946166,-9.17289e-05,4.4164e-06,-3.94518e-05,0.13607,3454.85
4.43937e+07,-0.27229,0.173468,-0.946176,-9.16622e-05,4.25341e-06,-3.94896e-05,0.136145,3454.85
4.40967e+07,-0.276987,0.163327,-0.946223,-9.19865e-05,3.84928e-06,-3.94169e-05,0.138493,3454.85
4.41181e+07,-0.277137,0.162761,-0.946233,-9.19198e-05,3.68629e-06,-3.94546e-05,0.138568,3454.85
4.39609e+07,-0.27941,0.157973,-0.946252,-9.21153e-05,3.56572e-06,-3.93994e-05,0.139705,3454.85
4.38269e+07,-0.281834,0.152619,-0.946281,-9.22441e-05,3.28215e-06,-3.93819e-05,0.140917,3454.85
4.38493e+07,-0.281983,0.152053,-0.94629,-9.21774e-05,3.11917e-06,-3.94197e-05,0.140992,3454.85
4.36945e+07,-0.284257,0.147266,-0.946309,-9.23729e-05,2.99859e-06,-3.93645e-05,0.142129,3454.85
4.3564e+07,-0.286681,0.141912,-0.946338,-9.25017e-05,2.71503e-06,-3.9347e-05,0.14334,3454.85
4.35874e+07,-0.28683,0.141346,-0.946348,-9.2435e-05,2.55205e-06,-3.93848e-05,0.143415,3454.85
4.34352e+07,-0.289104,0.136558,-0.946366,-9.26305e-05,2.43147e-06,-3.93295e-05,0.144552,3454.85
4.35407e+07,-0.286531,0.142478,-0.946328,-9.25684e-05,2.87802e-06,-3.93092e-05,0.143265,3454.85
4.33877e+07,-0.288805,0.137691,-0.946347,-9.27639e-05,2.75745e-06,-3.9254e-05,0.144402,3454.85
4.35175e+07,-0.286381,0.143045,-0.946318,-9.26351e-05,3.04101e-06,-3.92714e-05,0.143191,3454.85
4.37824e+07,-0.281534,0.153752,-0.946261,-9.23774e-05,3.60813e-06,-3.93064e-05,0.140767,3454.85
4.38046e+07,-0.281684,0.153186,-0.946271,-9.23108e-05,3.44514e-06,-3.93442e-05,0.140842,3454.85
4.36491e+07,-0.283958,0.148399,-0.94629,-9.25062e-05,3.32457e-06,-3.92889e-05,0.141979,3454.85
4.33081e+07,-0.291528,0.131204,-0.946395,-9.27593e-05,2.14791e-06,-3.93121e-05,0.145764,3454.85
4.33326e+07,-0.291677,0.130638,-0.946405,-9.26926e-05,1.98493e-06,-3.93499e-05,0.145839,3454.85
4.31829e+07,-0.293951,0.125851,-0.946424,-9.28881e-05,1.86435e-06,-3.92946e-05,0.146976,3454.85
4.30595e+07,-0.296374,0.120497,-0.946452,-9.30169e-05,1.58079e-06,-3.92772e-05,0.148187,3454.85
4.3085e+07,-0.296524,0.11993,-0.946462,-9.29502e-05,1.4178e-06,-3.93149e-05,0.148262,3454.85
4.29379e+07,-0.298798,0.115143,-0.946481,-9.31457e-05,1.29723e-06,-3.92597e-05,0.149399,3454.85
4.30341e+07,-0.296225,0.121063,-0.946442,-9.30836e-05,1.74378e-06,-3.92394e-05,0.148112,3454.85
4.28862e+07,-0.298498,0.116276,-0.946461,-9.32791e-05,1.6232e-06,-3.91841e-05,0.149249,3454.85
4.30089e+07,-0.296075,0.12163,-0.946433,-9.31503e-05,1.90676e-06,-3.92016e-05,0.148037,3454.85
4.28181e+07,-0.301221,0.109789,-0.94651,-9.32745e-05,1.01367e-06,-3.92422e-05,0.150611,3454.85
4.28447e+07,-0.301371,0.109223,-0.946519,-9.32078e-05,8.50682e-07,-3.928e-05,0.150686,3454.85
4.27002e+07,-0.303645,0.104436,-0.946538,-9.34033e-05,7.30108e-07,-3.92248e-05,0.151822,3454.85
4.25842e+07,-0.306068,0.0990819,-0.946567,-9.35321e-05,4.46547e-07,-3.92073e-05,0.153034,3454.85
4.26118e+07,-0.306218,0.0985154,-0.946577,-9.34655e-05,2.83561e-07,-3.92451e-05,0.153109,3454.85
4.247e+07,-0.308492,0.0937281,-0.946595,-9.36609e-05,1.62987e-07,-3.91898e-05,0.154246,3454.85
4.25567e+07,-0.305919,0.0996483,-0.946557,-9.35988e-05,6.09534e-07,-3.91695e-05,0.152959,3454.85
4.24141e+07,-0.308192,0.094861,-0.946576,-9.37943e-05,4.8896e-07,-3.91143e-05,0.154096,3454.85
4.25293e+07,-0.305769,0.100215,-0.946547,-9.36655e-05,7.7252e-07,-3.91317e-05,0.152884,3454.85
4.25022e+07,-0.305619,0.100781,-0.946537,-9.37322e-05,9.35507e-07,-3.9094e-05,0.15281,3454.85
4.23588e+07,-0.307893,0.0959939,-0.946556,-9.39277e-05,8.14933e-07,-3.90387e-05,0.153946,3454.85
4.24751e+07,-0.305469,0.101348,-0.946527,-9.37988e-05,1.09849e-06,-3.90562e-05,0.152735,3454.85
4.24482e+07,-0.30532,0.101914,-0.946518,-9.38655e-05,1.26148e-06,-3.90184e-05,0.15266,3454.85
4.23041e+07,-0.307593,0.0971268,-0.946536,-9.4061e-05,1.14091e-06,-3.89631e-05,0.153797,3454.85
4.24215e+07,-0.30517,0.102481,-0.946508,-9.39322e-05,1.42447e-06,-3.89806e-05,0.152585,3454.85
4.25933e+07,-0.303046,0.106701,-0.946499,-9.367e-05,1.38205e-06,-3.90736e-05,0.151523,3454.85
4.27133e+07,-0.300622,0.112055,-0.94647,-9.35412e-05,1.66561e-06,-3.90911e-05,0.150311,3454.85
4.27393e+07,-0.300772,0.111489,-0.94648,-9.34746e-05,1.50263e-06,-3.91289e-05,0.150386,3454.85
4.27917e+07,-0.301072,0.110356,-0.9465,-9.33412e-05,1.17666e-06,-3.92044e-05,0.150536,3454.85
4.26464e+07,-0.303345,0.105569,-0.946518,-9.35367e-05,1.05608e-06,-3.91492e-05,0.151673,3454.85
4.27654e+07,-0.300922,0.110922,-0.94649,-9.34079e-05,1.33964e-06,-3.91667e-05,0.150461,3454.85
4.31643e+07,-0.290629,0.134603,-0.946336,-9.31594e-05,3.12583e-06,-3.90854e-05,0.145315,3454.85
4.31879e+07,-0.290779,0.134037,-0.946346,-9.30927e-05,2.96284e-06,-3.91232e-05,0.145389,3454.85
4.32116e+07,-0.290929,0.13347,-0.946356,-9.3026e-05,2.79986e-06,-3.9161e-05,0.145464,3454.85
4.3036e+07,-0.293053,0.129249,-0.946365,-9.32882e-05,2.84227e-06,-3.90679e-05,0.146526,3454.85
4.29094e+07,-0.295476,0.123896,-0.946393,-9.3417e-05,2.55871e-06,-3.90505e-05,0.147738,3454.85
4.32355e+07,-0.291078,0.132904,-0.946366,-9.29593e-05,2.63687e-06,-3.91987e-05,0.145539,3454.85
4.32596e+07,-0.291228,0.132337,-0.946375,-9.28927e-05,2.47388e-06,-3.92365e-05,0.145614,3454.85
4.32838e+07,-0.291378,0.131771,-0.946385,-9.2826e-05,2.3109e-06,-3.92743e-05,0.145689,3454.85
4.31333e+07,-0.293652,0.126984,-0.946404,-9.30215e-05,2.19032e-06,-3.92191e-05,0.146826,3454.85
4.29838e+07,-0.295925,0.122196,-0.946423,-9.32169e-05,2.06975e-06,-3.91638e-05,0.147963,3454.85
4.28351e+07,-0.298199,0.117409,-0.946442,-9.34124e-05,1.94918e-06,-3.91086e-05,0.149099,3454.85
4.26874e+07,-0.300473,0.112622,-0.94646,-9.36079e-05,1.8286e-06,-3.90533e-05,0.150236,3454.85
4.25407e+07,-0.302746,0.107834,-0.946479,-9.38034e-05,1.70803e-06,-3.89981e-05,0.151373,3454.85
4.26617e+07,-0.300323,0.113188,-0.946451,-9.36746e-05,1.99159e-06,-3.90155e-05,0.150161,3454.85
4.27847e+07,-0.297899,0.118542,-0.946422,-9.35458e-05,2.27515e-06,-3.9033e-05,0.14895,3454.85
4.30843e+07,-0.293352,0.128116,-0.946384,-9.31548e-05,2.5163e-06,-3.91435e-05,0.146676,3454.85
4.29588e+07,-0.295776,0.122763,-0.946413,-9.32836e-05,2.23274e-06,-3.9126e-05,0.147888,3454.85
4.2934e+07,-0.295626,0.123329,-0.946403,-9.33503e-05,2.39572e-06,-3.90882e-05,0.147813,3454.85
4.26437e+07,-0.308474,0.0976583,-0.946044,-9.34079e-05,2.2068e-07,-3.92705e-05,0.154237,3454.85
4.27591e+07,-0.30605,0.103012,-0.946015,-9.32791e-05,5.04241e-07,-3.92879e-05,0.153025,3454.85
4.28764e+07,-0.303627,0.108366,-0.945986,-9.31503e-05,7.87801e-07,-3.93054e-05,0.151813,3454.85
4.29955e+07,-0.301203,0.11372,-0.945958,-9.30215e-05,1.07136e-06,-3.93229e-05,0.150602,3454.85
4.29081e+07,-0.305883,0.107509,-0.945453,-9.30928e-05,7.2492e-07,-3.93308e-05,0.152941,3454.85
4.30588e+07,-0.305715,0.112005,-0.944892,-9.29065e-05,9.456e-07,-3.93736e-05,0.152858,3454.85
4.29398e+07,-0.308138,0.106651,-0.94492,-9.30353e-05,6.6204e-07,-3.93562e-05,0.154069,3454.85
4.31165e+07,-0.29878,0.119073,-0.945929,-9.28927e-05,1.35492e-06,-3.93403e-05,0.14939,3454.85
4.32394e+07,-0.296356,0.124427,-0.9459,-9.27639e-05,1.63848e-06,-3.93578e-05,0.148178,3454.85
4.3364e+07,-0.293933,0.129781,-0.945872,-9.26351e-05,1.92204e-06,-3.93752e-05,0.146967,3454.85
4.34904e+07,-0.29151,0.135135,-0.945843,-9.25063e-05,2.2056e-06,-3.93927e-05,0.145755,3454.85
4.33953e+07,-0.296189,0.128924,-0.945339,-9.25776e-05,1.85916e-06,-3.94006e-05,0.148094,3454.85
4.3553e+07,-0.296021,0.13342,-0.944777,-9.23912e-05,2.07984e-06,-3.94435e-05,0.148011,3454.85
4.34267e+07,-0.298445,0.128066,-0.944806,-9.25201e-05,1.79628e-06,-3.9426e-05,0.149222,3454.85
4.34581e+07,-0.3007,0.127209,-0.944273,-9.24625e-05,1.7334e-06,-3.94514e-05,0.15035,3454.85
4.36155e+07,-0.300533,0.131706,-0.943711,-9.22762e-05,1.95408e-06,-3.94942e-05,0.150266,3454.85
4.34894e+07,-0.302956,0.126352,-0.94374,-9.2405e-05,1.67052e-06,-3.94768e-05,0.151478,3454.85
4.35208e+07,-0.305212,0.125495,-0.943207,-9.23475e-05,1.60764e-06,-3.95022e-05,0.152606,3454.85
4.36781e+07,-0.305044,0.129992,-0.942645,-9.21611e-05,1.82832e-06,-3.9545e-05,0.152522,3454.85
4.35522e+07,-0.307468,0.124638,-0.942674,-9.22899e-05,1.54476e-06,-3.95275e-05,0.153734,3454.85
4.33651e+07,-0.30538,0.120998,-0.943768,-9.25338e-05,1.38696e-06,-3.94593e-05,0.15269,3454.85
4.32427e+07,-0.307803,0.115645,-0.943797,-9.26626e-05,1.1034e-06,-3.94419e-05,0.153902,3454.85
4.32111e+07,-0.305547,0.116502,-0.94433,-9.27201e-05,1.16628e-06,-3.94165e-05,0.152774,3454.85
4.31481e+07,-0.301036,0.118216,-0.945396,-9.28352e-05,1.29204e-06,-3.93657e-05,0.150518,3454.85
4.33022e+07,-0.300868,0.122713,-0.944834,-9.26489e-05,1.51272e-06,-3.94085e-05,0.150434,3454.85
4.31796e+07,-0.303292,0.117359,-0.944863,-9.27777e-05,1.22916e-06,-3.93911e-05,0.151646,3454.85
4.36186e+07,-0.289086,0.140488,-0.945815,-9.23775e-05,2.48917e-06,-3.94102e-05,0.144543,3454.85
4.37486e+07,-0.286663,0.145842,-0.945786,-9.22487e-05,2.77273e-06,-3.94276e-05,0.143331,3454.85
4.38803e+07,-0.284239,0.151196,-0.945757,-9.21199e-05,3.05629e-06,-3.94451e-05,0.14212,3454.85
4.40138e+07,-0.281816,0.15655,-0.945729,-9.19911e-05,3.33985e-06,-3.94626e-05,0.140908,3454.85
4.39113e+07,-0.286495,0.150339,-0.945224,-9.20624e-05,2.99341e-06,-3.94705e-05,0.143248,3454.85
4.40756e+07,-0.286327,0.154835,-0.944663,-9.1876e-05,3.21409e-06,-3.95133e-05,0.143164,3454.85
4.39424e+07,-0.288751,0.149482,-0.944691,-9.20048e-05,2.93053e-06,-3.94959e-05,0.144375,3454.85
4.41489e+07,-0.279392,0.161903,-0.9457,-9.18623e-05,3.62341e-06,-3.948e-05,0.139696,3454.85
4.42858e+07,-0.276969,0.167257,-0.945672,-9.17335e-05,3.90697e-06,-3.94975e-05,0.138484,3454.85
4.44244e+07,-0.274545,0.172611,-0.945643,-9.16047e-05,4.19053e-06,-3.95149e-05,0.137273,3454.85
4.45646e+07,-0.272122,0.177965,-0.945614,-9.14759e-05,4.47409e-06,-3.95324e-05,0.136061,3454.85
4.4455e+07,-0.276801,0.171754,-0.94511,-9.15471e-05,4.12765e-06,-3.95403e-05,0.138401,3454.85
4.46257e+07,-0.276634,0.17625,-0.944548,-9.13608e-05,4.34833e-06,-3.95832e-05,0.138317,3454.85
4.44857e+07,-0.279057,0.170897,-0.944577,-9.14896e-05,4.06477e-06,-3.95657e-05,0.139529,3454.85
4.45164e+07,-0.281313,0.170039,-0.944044,-9.14321e-05,4.00189e-06,-3.95911e-05,0.140656,3454.85
4.46869e+07,-0.281145,0.174536,-0.943482,-9.12458e-05,4.22257e-06,-3.96339e-05,0.140573,3454.85
4.4547e+07,-0.283569,0.169182,-0.943511,-9.13746e-05,3.93901e-06,-3.96165e-05,0.141784,3454.85
4.45777e+07,-0.285824,0.168325,-0.942978,-9.1317e-05,3.87613e-06,-3.96419e-05,0.142912,3454.85
4.47481e+07,-0.285657,0.172822,-0.942416,-9.11307e-05,4.09681e-06,-3.96847e-05,0.142828,3454.85
4.46084e+07,-0.28808,0.167468,-0.942445,-9.12595e-05,3.81324e-06,-3.96672e-05,0.14404,3454.85
4.44088e+07,-0.285992,0.163828,-0.943539,-9.15034e-05,3.65545e-06,-3.9599e-05,0.142996,3454.85
4.42723e+07,-0.288415,0.158475,-0.943568,-9.16322e-05,3.37189e-06,-3.95816e-05,0.144208,3454.85
4.42415e+07,-0.28616,0.159332,-0.944101,-9.16897e-05,3.43477e-06,-3.95562e-05,0.14308,3454.85
4.41798e+07,-0.281648,0.161046,-0.945167,-9.18047e-05,3.56053e-06,-3.95054e-05,0.140824,3454.85
4.43473e+07,-0.28148,0.165543,-0.944606,-9.16184e-05,3.78121e-06,-3.95482e-05,0.14074,3454.85
4.42106e+07,-0.283904,0.160189,-0.944634,-9.17472e-05,3.49765e-06,-3.95308e-05,0.141952,3454.85
4.46391e+07,-0.290336,0.166611,-0.941912,-9.1202e-05,3.75036e-06,-3.96926e-05,0.145168,3454.85
4.48093e+07,-0.290168,0.171107,-0.94135,-9.10157e-05,3.97104e-06,-3.97355e-05,0.145084,3454.85
4.46698e+07,-0.292592,0.165753,-0.941379,-9.11445e-05,3.68748e-06,-3.9718e-05,0.146296,3454.85
4.47005e+07,-0.294848,0.164896,-0.940846,-9.10869e-05,3.6246e-06,-3.97434e-05,0.147424,3454.85
4.48706e+07,-0.29468,0.169393,-0.940284,-9.09006e-05,3.84528e-06,-3.97862e-05,0.14734,3454.85
4.47312e+07,-0.297103,0.164039,-0.940313,-9.10294e-05,3.56172e-06,-3.97688e-05,0.148552,3454.85
4.4532e+07,-0.295015,0.1604,-0.941407,-9.12733e-05,3.40392e-06,-3.97006e-05,0.147508,3454.85
4.43958e+07,-0.297439,0.155046,-0.941436,-9.14021e-05,3.12036e-06,-3.96831e-05,0.148719,3454.85
4.43649e+07,-0.295183,0.155903,-0.941969,-9.14596e-05,3.18324e-06,-3.96577e-05,0.147591,3454.85
4.47619e+07,-0.299359,0.163182,-0.93978,-9.09719e-05,3.49884e-06,-3.97942e-05,0.14968,3454.85
4.49318e+07,-0.299191,0.167679,-0.939218,-9.07855e-05,3.71952e-06,-3.9837e-05,0.149596,3454.85
4.47927e+07,-0.301615,0.162325,-0.939246,-9.09143e-05,3.43596e-06,-3.98195e-05,0.150807,3454.85
4.48234e+07,-0.303871,0.161468,-0.938713,-9.08568e-05,3.37308e-06,-3.98449e-05,0.151935,3454.85
4.49931e+07,-0.303703,0.165964,-0.938152,-9.06705e-05,3.59376e-06,-3.98878e-05,0.151852,3454.85
4.48541e+07,-0.306126,0.16061,-0.93818,-9.07993e-05,3.3102e-06,-3.98703e-05,0.153063,3454.85
4.46552e+07,-0.304038,0.156971,-0.939275,-9.10432e-05,3.1524e-06,-3.98021e-05,0.152019,3454.85
4.45193e+07,-0.306462,0.151617,-0.939304,-9.1172e-05,2.86884e-06,-3.97846e-05,0.153231,3454.85
4.44885e+07,-0.304206,0.152474,-0.939837,-9.12295e-05,2.93172e-06,-3.97592e-05,0.152103,3454.85
4.43233e+07,-0.304374,0.147978,-0.940398,-9.14158e-05,2.71104e-06,-3.97164e-05,0.152187,3454.85
4.41907e+07,-0.306797,0.142624,-0.940427,-9.15446e-05,2.42748e-06,-3.96989e-05,0.153399,3454.85
4.41596e+07,-0.304541,0.143481,-0.94096,-9.16021e-05,2.49036e-06,-3.96735e-05,0.152271,3454.85
4.39975e+07,-0.304709,0.138985,-0.941522,-9.17885e-05,2.26968e-06,-3.96307e-05,0.152355,3454.85
4.38683e+07,-0.307132,0.133631,-0.94155,-9.19173e-05,1.98612e-06,-3.96132e-05,0.153566,3454.85
4.3837e+07,-0.304877,0.134488,-0.942083,-9.19748e-05,2.049e-06,-3.95879e-05,0.152438,3454.85
4.41286e+07,-0.302286,0.144338,-0.941493,-9.16597e-05,2.55324e-06,-3.96482e-05,0.151143,3454.85
4.40975e+07,-0.30003,0.145196,-0.942026,-9.17172e-05,2.61612e-06,-3.96228e-05,0.150015,3454.85
4.42613e+07,-0.299862,0.149692,-0.941464,-9.15309e-05,2.8368e-06,-3.96656e-05,0.149931,3454.85
4.45936e+07,-0.299527,0.158685,-0.940341,-9.11582e-05,3.27816e-06,-3.97513e-05,0.149763,3454.85
4.44576e+07,-0.30195,0.153332,-0.94037,-9.1287e-05,2.9946e-06,-3.97339e-05,0.150975,3454.85
4.44267e+07,-0.299694,0.154189,-0.940903,-9.13445e-05,3.05748e-06,-3.97085e-05,0.149847,3454.85
4.36498e+07,-0.291342,0.139631,-0.945282,-9.232e-05,2.42628e-06,-3.94356e-05,0.145671,3454.85
4.38108e+07,-0.291174,0.144128,-0.94472,-9.21336e-05,2.64696e-06,-3.94784e-05,0.145587,3454.85
4.39734e+07,-0.291007,0.148624,-0.944158,-9.19473e-05,2.86764e-06,-3.95212e-05,0.145503,3454.85
4.3681e+07,-0.293598,0.138774,-0.944749,-9.22624e-05,2.3634e-06,-3.94609e-05,0.146799,3454.85
4.37122e+07,-0.295854,0.137917,-0.944216,-9.22049e-05,2.30052e-06,-3.94863e-05,0.147927,3454.85
4.41375e+07,-0.290839,0.153121,-0.943597,-9.1761e-05,3.08832e-06,-3.95641e-05,0.145419,3454.85
4.43032e+07,-0.290671,0.157618,-0.943035,-9.15746e-05,3.309e-06,-3.96069e-05,0.145336,3454.85
4.44704e+07,-0.290504,0.162114,-0.942473,-9.13883e-05,3.52968e-06,-3.96498e-05,0.145252,3454.85
4.43341e+07,-0.292927,0.15676,-0.942502,-9.15171e-05,3.24612e-06,-3.96323e-05,0.146464,3454.85
4.41994e+07,-0.295351,0.151407,-0.942531,-9.16459e-05,2.96256e-06,-3.96149e-05,0.147675,3454.85
4.40665e+07,-0.297774,0.146053,-0.942559,-9.17747e-05,2.679e-06,-3.95974e-05,0.148887,3454.85
4.39353e+07,-0.300197,0.140699,-0.942588,-9.19035e-05,2.39544e-06,-3.95799e-05,0.150099,3454.85
4.38058e+07,-0.302621,0.135345,-0.942616,-9.20323e-05,2.11188e-06,-3.95625e-05,0.15131,3454.85
4.37746e+07,-0.300365,0.136202,-0.943149,-9.20899e-05,2.17476e-06,-3.95371e-05,0.150183,3454.85
4.37434e+07,-0.298109,0.13706,-0.943682,-9.21474e-05,2.23764e-06,-3.95117e-05,0.149055,3454.85
4.40044e+07,-0.293262,0.147767,-0.943625,-9.18898e-05,2.80476e-06,-3.95466e-05,0.146631,3454.85
4.40354e+07,-0.295518,0.14691,-0.943092,-9.18323e-05,2.74188e-06,-3.9572e-05,0.147759,3454.85
4.3873e+07,-0.295686,0.142413,-0.943654,-9.20186e-05,2.5212e-06,-3.95292e-05,0.147843,3454.85
4.17566e+07,-0.315392,0.16239,-0.934876,-9.55867e-05,5.49653e-06,-3.79928e-05,0.157696,3454.85
4.18092e+07,-0.313283,0.167157,-0.934538,-9.54743e-05,5.62631e-06,-3.80068e-05,0.156641,3454.85
4.18619e+07,-0.311173,0.171923,-0.9342,-9.53618e-05,5.75609e-06,-3.80207e-05,0.155587,3454.85
4.19148e+07,-0.309064,0.17669,-0.933863,-9.52493e-05,5.88586e-06,-3.80347e-05,0.154532,3454.85
4.19939e+07,-0.310247,0.168252,-0.93529,-9.5204e-05,5.56234e-06,-3.81077e-05,0.155124,3454.85
4.21787e+07,-0.307212,0.169348,-0.936041,-9.49338e-05,5.49837e-06,-3.82087e-05,0.153606,3454.85
4.2126e+07,-0.309322,0.164581,-0.936379,-9.50463e-05,5.36859e-06,-3.81947e-05,0.154661,3454.85
4.19678e+07,-0.306954,0.181457,-0.933525,-9.51368e-05,6.01564e-06,-3.80486e-05,0.153477,3454.85
4.20209e+07,-0.304845,0.186224,-0.933187,-9.50243e-05,6.14542e-06,-3.80626e-05,0.152422,3454.85
