Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
9.91814e+07,-0.180947,0.455284,-0.87064,-5.19283e-05,1.73623e-05,-1.00159e-05,0.0904737,3454.85
9.92142e+07,-0.179667,0.452392,-0.872358,-5.19283e-05,1.72984e-05,-1.00446e-05,0.0898337,3454.85
9.8863e+07,-0.181073,0.453401,-0.871623,-5.20843e-05,1.72334e-05,-1.00446e-05,0.0905365,3454.85
1.00907e+08,-0.175199,0.453133,-0.872599,-5.11486e-05,1.77512e-05,-9.98731e-06,0.0875997,3454.85
1.01259e+08,-0.173794,0.452125,-0.873334,-5.09927e-05,1.78162e-05,-9.98731e-06,0.0868969,3454.85
1.01611e+08,-0.172388,0.451116,-0.87407,-5.08367e-05,1.78812e-05,-9.98731e-06,0.0861941,3454.85
1.01963e+08,-0.170983,0.450108,-0.874805,-5.06808e-05,1.79462e-05,-9.98731e-06,0.0854913,3454.85
1.01291e+08,-0.172514,0.449233,-0.875053,-5.09927e-05,1.77523e-05,-1.00159e-05,0.0862569,3454.85
1.01324e+08,-0.171234,0.446341,-0.876772,-5.09927e-05,1.76884e-05,-1.00446e-05,0.0856169,3454.85
1.00972e+08,-0.172639,0.44735,-0.876036,-5.11486e-05,1.76234e-05,-1.00446e-05,0.0863197,3454.85
1.02315e+08,-0.169577,0.449099,-0.875541,-5.05249e-05,1.80112e-05,-9.98731e-06,0.0847885,3454.85
1.02667e+08,-0.168172,0.448091,-0.876276,-5.03689e-05,1.80762e-05,-9.98731e-06,0.0840858,3454.85
1.0302e+08,-0.166766,0.447082,-0.877012,-5.0213e-05,1.81412e-05,-9.98731e-06,0.083383,3454.85
1.027e+08,-0.166892,0.445199,-0.877995,-5.03689e-05,1.80123e-05,-1.00159e-05,0.0834458,3454.85
1.02381e+08,-0.167017,0.443316,-0.878978,-5.05249e-05,1.78834e-05,-1.00446e-05,0.0835086,3454.85
1.02062e+08,-0.167143,0.441433,-0.879961,-5.06808e-05,1.77546e-05,-1.00732e-05,0.0835714,3454.85
1.01744e+08,-0.167268,0.439549,-0.880944,-5.08367e-05,1.76257e-05,-1.01018e-05,0.0836342,3454.85
1.01427e+08,-0.167394,0.437666,-0.881928,-5.09927e-05,1.74968e-05,-1.01304e-05,0.083697,3454.85
1.01111e+08,-0.16752,0.435783,-0.882911,-5.11486e-05,1.73679e-05,-1.01591e-05,0.0837598,3454.85
1.01392e+08,-0.168674,0.440558,-0.880209,-5.09927e-05,1.75607e-05,-1.01018e-05,0.0843369,3454.85
1.0104e+08,-0.170079,0.441566,-0.879473,-5.11486e-05,1.74957e-05,-1.01018e-05,0.0850397,3454.85
1.01358e+08,-0.169954,0.44345,-0.87849,-5.09927e-05,1.76246e-05,-1.00732e-05,0.0849769,3454.85
1.01995e+08,-0.169703,0.447216,-0.876524,-5.06808e-05,1.78823e-05,-1.00159e-05,0.0848513,3454.85
1.02028e+08,-0.168423,0.444324,-0.878243,-5.06808e-05,1.78184e-05,-1.00446e-05,0.0842114,3454.85
1.01676e+08,-0.169828,0.445333,-0.877507,-5.08367e-05,1.77534e-05,-1.00446e-05,0.0849141,3454.85
1.00795e+08,-0.167645,0.4339,-0.883894,-5.13046e-05,1.72391e-05,-1.01877e-05,0.0838226,3454.85
1.0048e+08,-0.167771,0.432016,-0.884877,-5.14605e-05,1.71102e-05,-1.02163e-05,0.0838853,3454.85
1.00166e+08,-0.167896,0.430133,-0.88586,-5.16164e-05,1.69813e-05,-1.02449e-05,0.0839481,3454.85
9.98532e+07,-0.168022,0.42825,-0.886844,-5.17724e-05,1.68525e-05,-1.02735e-05,0.0840109,3454.85
1.00129e+08,-0.169176,0.433025,-0.884142,-5.16164e-05,1.70452e-05,-1.02163e-05,0.0845881,3454.85
9.97771e+07,-0.170582,0.434033,-0.883406,-5.17724e-05,1.69802e-05,-1.02163e-05,0.0852909,3454.85
1.00092e+08,-0.170456,0.435917,-0.882423,-5.16164e-05,1.71091e-05,-1.01877e-05,0.0852281,3454.85
9.95408e+07,-0.168147,0.426366,-0.887827,-5.19283e-05,1.67236e-05,-1.03022e-05,0.0840737,3454.85
9.92292e+07,-0.168273,0.424483,-0.88881,-5.20843e-05,1.65947e-05,-1.03308e-05,0.0841365,3454.85
9.89183e+07,-0.168399,0.4226,-0.889793,-5.22402e-05,1.64658e-05,-1.03594e-05,0.0841993,3454.85
9.88778e+07,-0.169679,0.425492,-0.888074,-5.22402e-05,1.65297e-05,-1.03308e-05,0.0848393,3454.85
9.8838e+07,-0.170959,0.428383,-0.886356,-5.22402e-05,1.65936e-05,-1.03022e-05,0.0854793,3454.85
9.8799e+07,-0.172239,0.431275,-0.884637,-5.22402e-05,1.66575e-05,-1.02735e-05,0.0861193,3454.85
9.87606e+07,-0.173519,0.434167,-0.882918,-5.22402e-05,1.67213e-05,-1.02449e-05,0.0867593,3454.85
9.87229e+07,-0.174799,0.437059,-0.8812,-5.22402e-05,1.67852e-05,-1.02163e-05,0.0873993,3454.85
9.8686e+07,-0.176079,0.43995,-0.879481,-5.22402e-05,1.68491e-05,-1.01877e-05,0.0880393,3454.85
9.90742e+07,-0.173393,0.43605,-0.881935,-5.20843e-05,1.68502e-05,-1.02163e-05,0.0866965,3454.85
9.93886e+07,-0.173267,0.437934,-0.880952,-5.19283e-05,1.69791e-05,-1.01877e-05,0.0866337,3454.85
9.94256e+07,-0.171987,0.435042,-0.882671,-5.19283e-05,1.69152e-05,-1.02163e-05,0.0859937,3454.85
9.95017e+07,-0.169427,0.429258,-0.886108,-5.19283e-05,1.67875e-05,-1.02735e-05,0.0847137,3454.85
9.91503e+07,-0.170833,0.430267,-0.885372,-5.20843e-05,1.67225e-05,-1.02735e-05,0.0854165,3454.85
9.94633e+07,-0.170707,0.43215,-0.884389,-5.19283e-05,1.68513e-05,-1.02449e-05,0.0853537,3454.85
1.00587e+08,-0.175325,0.45125,-0.873582,-5.13046e-05,1.76223e-05,-1.00159e-05,0.0876625,3454.85
1.0062e+08,-0.174045,0.448358,-0.875301,-5.13046e-05,1.75584e-05,-1.00446e-05,0.0870225,3454.85
1.00654e+08,-0.172765,0.445467,-0.877019,-5.13046e-05,1.74946e-05,-1.00732e-05,0.0863825,3454.85
1.00269e+08,-0.175451,0.449367,-0.874565,-5.14605e-05,1.74934e-05,-1.00446e-05,0.0877253,3454.85
9.99505e+07,-0.175576,0.447484,-0.875548,-5.16164e-05,1.73646e-05,-1.00732e-05,0.0877881,3454.85
1.00688e+08,-0.171485,0.442575,-0.878738,-5.13046e-05,1.74307e-05,-1.01018e-05,0.0857425,3454.85
1.00723e+08,-0.170205,0.439683,-0.880457,-5.13046e-05,1.73668e-05,-1.01304e-05,0.0851025,3454.85
1.00759e+08,-0.168925,0.436791,-0.882175,-5.13046e-05,1.73029e-05,-1.01591e-05,0.0844625,3454.85
1.00407e+08,-0.170331,0.4378,-0.88144,-5.14605e-05,1.72379e-05,-1.01591e-05,0.0851653,3454.85
1.00055e+08,-0.171736,0.438808,-0.880704,-5.16164e-05,1.71729e-05,-1.01591e-05,0.0858681,3454.85
9.97037e+07,-0.173142,0.439817,-0.879969,-5.17724e-05,1.71079e-05,-1.01591e-05,0.0865709,3454.85
9.93523e+07,-0.174547,0.440825,-0.879233,-5.19283e-05,1.70429e-05,-1.01591e-05,0.0872737,3454.85
9.90009e+07,-0.175953,0.441834,-0.878498,-5.20843e-05,1.6978e-05,-1.01591e-05,0.0879765,3454.85
9.93167e+07,-0.175827,0.443717,-0.877514,-5.19283e-05,1.71068e-05,-1.01304e-05,0.0879137,3454.85
9.96332e+07,-0.175702,0.4456,-0.876531,-5.17724e-05,1.72357e-05,-1.01018e-05,0.0878509,3454.85
1.00336e+08,-0.172891,0.443583,-0.878002,-5.14605e-05,1.73657e-05,-1.01018e-05,0.0864453,3454.85
1.0002e+08,-0.173016,0.4417,-0.878986,-5.16164e-05,1.72368e-05,-1.01304e-05,0.0865081,3454.85
9.99847e+07,-0.174296,0.444592,-0.877267,-5.16164e-05,1.73007e-05,-1.01018e-05,0.0871481,3454.85
9.05053e+07,-0.245622,0.560774,-0.790463,-5.47353e-05,1.9357e-05,-8.31294e-06,0.122811,3454.85
9.05413e+07,-0.243816,0.556744,-0.793343,-5.47353e-05,1.92282e-05,-8.37988e-06,0.121908,3454.85
9.0931e+07,-0.241883,0.554597,-0.79524,-5.45793e-05,1.92282e-05,-8.4182e-06,0.120942,3454.85
9.12815e+07,-0.241757,0.55648,-0.794257,-5.44234e-05,1.9357e-05,-8.38957e-06,0.120879,3454.85
9.13226e+07,-0.239951,0.55245,-0.797137,-5.44234e-05,1.92282e-05,-8.45651e-06,0.119975,3454.85
9.05812e+07,-0.242009,0.552714,-0.796223,-5.47353e-05,1.90993e-05,-8.44682e-06,0.121004,3454.85
9.06248e+07,-0.240202,0.548684,-0.799103,-5.47353e-05,1.89704e-05,-8.51376e-06,0.120101,3454.85
9.17159e+07,-0.238018,0.550303,-0.799034,-5.42674e-05,1.92282e-05,-8.49482e-06,0.119009,3454.85
9.20651e+07,-0.237892,0.552187,-0.798051,-5.41115e-05,1.9357e-05,-8.4662e-06,0.118946,3454.85
9.21111e+07,-0.236085,0.548157,-0.800931,-5.41115e-05,1.92282e-05,-8.53314e-06,0.118043,3454.85
9.2508e+07,-0.234153,0.54601,-0.802828,-5.39556e-05,1.92282e-05,-8.57145e-06,0.117076,3454.85
9.28558e+07,-0.234027,0.547893,-0.801844,-5.37996e-05,1.9357e-05,-8.54283e-06,0.117014,3454.85
9.29067e+07,-0.23222,0.543863,-0.804724,-5.37996e-05,1.92282e-05,-8.60977e-06,0.11611,3454.85
9.21609e+07,-0.234279,0.544127,-0.803811,-5.41115e-05,1.90993e-05,-8.60008e-06,0.117139,3454.85
9.22144e+07,-0.232472,0.540097,-0.806691,-5.41115e-05,1.89704e-05,-8.66702e-06,0.116236,3454.85
9.18143e+07,-0.234404,0.542243,-0.804794,-5.42674e-05,1.89704e-05,-8.6287e-06,0.117202,3454.85
9.14684e+07,-0.23453,0.54036,-0.805777,-5.44234e-05,1.88415e-05,-8.65733e-06,0.117265,3454.85
9.15246e+07,-0.232723,0.53633,-0.808657,-5.44234e-05,1.87127e-05,-8.72427e-06,0.116361,3454.85
9.11231e+07,-0.234655,0.538477,-0.80676,-5.45793e-05,1.87127e-05,-8.68595e-06,0.117328,3454.85
9.07785e+07,-0.234781,0.536594,-0.807743,-5.47353e-05,1.85838e-05,-8.71458e-06,0.11739,3454.85
9.08373e+07,-0.232974,0.532564,-0.810623,-5.47353e-05,1.84549e-05,-8.78151e-06,0.116487,3454.85
9.07235e+07,-0.236588,0.540624,-0.804863,-5.47353e-05,1.87127e-05,-8.64764e-06,0.118294,3454.85
9.06722e+07,-0.238395,0.544654,-0.801983,-5.47353e-05,1.88415e-05,-8.5807e-06,0.119197,3454.85
9.13674e+07,-0.238144,0.54842,-0.800017,-5.44234e-05,1.90993e-05,-8.52345e-06,0.119072,3454.85
9.14161e+07,-0.236337,0.54439,-0.802897,-5.44234e-05,1.89704e-05,-8.59039e-06,0.118168,3454.85
9.10195e+07,-0.238269,0.546537,-0.801,-5.45793e-05,1.89704e-05,-8.55207e-06,0.119135,3454.85
9.33071e+07,-0.230288,0.541717,-0.806621,-5.36437e-05,1.92282e-05,-8.64808e-06,0.115144,3454.85
9.36535e+07,-0.230162,0.5436,-0.805638,-5.34877e-05,1.9357e-05,-8.61946e-06,0.115081,3454.85
9.37092e+07,-0.228355,0.53957,-0.808518,-5.34877e-05,1.92282e-05,-8.6864e-06,0.114178,3454.85
9.4113e+07,-0.226423,0.537423,-0.810415,-5.33318e-05,1.92282e-05,-8.72471e-06,0.113211,3454.85
9.4458e+07,-0.226297,0.539306,-0.809432,-5.31759e-05,1.9357e-05,-8.69609e-06,0.113149,3454.85
9.45184e+07,-0.22449,0.535276,-0.812312,-5.31759e-05,1.92282e-05,-8.76303e-06,0.112245,3454.85
9.37686e+07,-0.226549,0.53554,-0.811398,-5.34877e-05,1.90993e-05,-8.75334e-06,0.113274,3454.85
9.38316e+07,-0.224742,0.53151,-0.814278,-5.34877e-05,1.89704e-05,-8.82028e-06,0.112371,3454.85
9.34248e+07,-0.226674,0.533657,-0.812381,-5.36437e-05,1.89704e-05,-8.78196e-06,0.113337,3454.85
9.49255e+07,-0.222558,0.53313,-0.814209,-5.30199e-05,1.92282e-05,-8.80134e-06,0.111279,3454.85
9.52692e+07,-0.222432,0.535013,-0.813225,-5.2864e-05,1.9357e-05,-8.77272e-06,0.111216,3454.85
9.53342e+07,-0.220625,0.530983,-0.816105,-5.2864e-05,1.92282e-05,-8.83966e-06,0.110313,3454.85
9.57445e+07,-0.218693,0.528836,-0.818002,-5.2708e-05,1.92282e-05,-8.87797e-06,0.109346,3454.85
9.60868e+07,-0.218567,0.53072,-0.817019,-5.25521e-05,1.9357e-05,-8.84935e-06,0.109284,3454.85
9.61564e+07,-0.21676,0.52669,-0.819899,-5.25521e-05,1.92282e-05,-8.91629e-06,0.10838,3454.85
9.54028e+07,-0.218818,0.526953,-0.818985,-5.2864e-05,1.90993e-05,-8.9066e-06,0.109409,3454.85
9.5475e+07,-0.217012,0.522923,-0.821865,-5.2864e-05,1.89704e-05,-8.97353e-06,0.108506,3454.85
9.50618e+07,-0.218944,0.52507,-0.819969,-5.30199e-05,1.89704e-05,-8.93522e-06,0.109472,3454.85
9.47214e+07,-0.21907,0.523187,-0.820952,-5.31759e-05,1.88415e-05,-8.96384e-06,0.109535,3454.85
9.47963e+07,-0.217263,0.519157,-0.823832,-5.31759e-05,1.87127e-05,-9.03078e-06,0.108631,3454.85
9.43816e+07,-0.219195,0.521303,-0.821935,-5.33318e-05,1.87127e-05,-8.99247e-06,0.109598,3454.85
9.40425e+07,-0.219321,0.51942,-0.822918,-5.34877e-05,1.85838e-05,-9.02109e-06,0.10966,3454.85
9.41201e+07,-0.217514,0.51539,-0.825798,-5.34877e-05,1.84549e-05,-9.08803e-06,0.108757,3454.85
9.37041e+07,-0.219446,0.517537,-0.823901,-5.36437e-05,1.84549e-05,-9.04972e-06,0.109723,3454.85
9.39686e+07,-0.221128,0.52345,-0.820038,-5.34877e-05,1.87127e-05,-8.95415e-06,0.110564,3454.85
9.35571e+07,-0.22306,0.525597,-0.818141,-5.36437e-05,1.87127e-05,-8.91584e-06,0.11153,3454.85
9.38983e+07,-0.222935,0.52748,-0.817158,-5.34877e-05,1.88415e-05,-8.88721e-06,0.111467,3454.85
9.45825e+07,-0.222683,0.531246,-0.815192,-5.31759e-05,1.90993e-05,-8.82997e-06,0.111342,3454.85
9.46501e+07,-0.220877,0.527217,-0.818072,-5.31759e-05,1.89704e-05,-8.8969e-06,0.110438,3454.85
9.42401e+07,-0.222809,0.529363,-0.816175,-5.33318e-05,1.89704e-05,-8.85859e-06,0.111405,3454.85
9.33663e+07,-0.219572,0.515653,-0.824884,-5.37996e-05,1.8326e-05,-9.07834e-06,0.109786,3454.85
9.34466e+07,-0.217765,0.511623,-0.827764,-5.37996e-05,1.81972e-05,-9.14528e-06,0.108883,3454.85
9.30292e+07,-0.219698,0.51377,-0.825868,-5.39556e-05,1.81972e-05,-9.10696e-06,0.109849,3454.85
9.26927e+07,-0.219823,0.511887,-0.826851,-5.41115e-05,1.80683e-05,-9.13559e-06,0.109912,3454.85
9.27758e+07,-0.218016,0.507857,-0.829731,-5.41115e-05,1.79394e-05,-9.20253e-06,0.109008,3454.85
9.2357e+07,-0.219949,0.510004,-0.827834,-5.42674e-05,1.79394e-05,-9.16421e-06,0.109974,3454.85
9.26133e+07,-0.22163,0.515917,-0.823971,-5.41115e-05,1.81972e-05,-9.06865e-06,0.110815,3454.85
9.21991e+07,-0.223563,0.518064,-0.822074,-5.42674e-05,1.81972e-05,-9.03033e-06,0.111781,3454.85
9.25376e+07,-0.223437,0.519947,-0.821091,-5.41115e-05,1.8326e-05,-9.00171e-06,0.111719,3454.85
9.20219e+07,-0.220074,0.50812,-0.828817,-5.44234e-05,1.78106e-05,-9.19284e-06,0.110037,3454.85
9.21078e+07,-0.218268,0.50409,-0.831697,-5.44234e-05,1.76817e-05,-9.25977e-06,0.109134,3454.85
9.16876e+07,-0.2202,0.506237,-0.8298,-5.45793e-05,1.76817e-05,-9.22146e-06,0.1101,3454.85
9.1354e+07,-0.220326,0.504354,-0.830783,-5.47353e-05,1.75528e-05,-9.25008e-06,0.110163,3454.85
9.14427e+07,-0.218519,0.500324,-0.833663,-5.47353e-05,1.74239e-05,-9.31702e-06,0.109259,3454.85
9.12689e+07,-0.222133,0.508384,-0.827903,-5.47353e-05,1.76817e-05,-9.18315e-06,0.111066,3454.85
9.11877e+07,-0.223939,0.512414,-0.825023,-5.47353e-05,1.78106e-05,-9.11621e-06,0.11197,3454.85
9.11101e+07,-0.225746,0.516444,-0.822143,-5.47353e-05,1.79394e-05,-9.04927e-06,0.112873,3454.85
9.10363e+07,-0.227553,0.520474,-0.819263,-5.47353e-05,1.80683e-05,-8.98233e-06,0.113777,3454.85
9.09662e+07,-0.22936,0.524504,-0.816383,-5.47353e-05,1.81972e-05,-8.91539e-06,0.11468,3454.85
9.08998e+07,-0.231167,0.528534,-0.813504,-5.47353e-05,1.8326e-05,-8.84845e-06,0.115584,3454.85
9.13755e+07,-0.227428,0.522357,-0.81828,-5.45793e-05,1.81972e-05,-8.95371e-06,0.113714,3454.85
9.17154e+07,-0.227302,0.52424,-0.817297,-5.44234e-05,1.8326e-05,-8.92508e-06,0.113651,3454.85
9.17865e+07,-0.225495,0.52021,-0.820177,-5.44234e-05,1.81972e-05,-8.99202e-06,0.112748,3454.85
9.19398e+07,-0.221881,0.51215,-0.825937,-5.44234e-05,1.79394e-05,-9.1259e-06,0.110941,3454.85
9.15241e+07,-0.223814,0.514297,-0.82404,-5.45793e-05,1.79394e-05,-9.08758e-06,0.111907,3454.85
9.18613e+07,-0.223688,0.51618,-0.823057,-5.44234e-05,1.80683e-05,-9.05896e-06,0.111844,3454.85
9.29613e+07,-0.230414,0.539833,-0.807604,-5.37996e-05,1.90993e-05,-8.67671e-06,0.115207,3454.85
9.30196e+07,-0.228607,0.535803,-0.810484,-5.37996e-05,1.89704e-05,-8.74365e-06,0.114303,3454.85
9.30816e+07,-0.2268,0.531773,-0.813364,-5.37996e-05,1.88415e-05,-8.81058e-06,0.1134,3454.85
9.26162e+07,-0.230539,0.53795,-0.808588,-5.39556e-05,1.89704e-05,-8.70533e-06,0.11527,3454.85
9.22716e+07,-0.230665,0.536067,-0.809571,-5.41115e-05,1.88415e-05,-8.73396e-06,0.115332,3454.85
9.31473e+07,-0.224993,0.527743,-0.816244,-5.37996e-05,1.87127e-05,-8.87752e-06,0.112496,3454.85
9.32166e+07,-0.223186,0.523713,-0.819124,-5.37996e-05,1.85838e-05,-8.94446e-06,0.111593,3454.85
9.32896e+07,-0.221379,0.519683,-0.822004,-5.37996e-05,1.84549e-05,-9.0114e-06,0.110689,3454.85
9.28768e+07,-0.223311,0.52183,-0.820108,-5.39556e-05,1.84549e-05,-8.97309e-06,0.111656,3454.85
9.24656e+07,-0.225244,0.523977,-0.818211,-5.41115e-05,1.84549e-05,-8.93477e-06,0.112622,3454.85
9.2056e+07,-0.227177,0.526124,-0.816314,-5.42674e-05,1.84549e-05,-8.89646e-06,0.113588,3454.85
9.16481e+07,-0.229109,0.52827,-0.814417,-5.44234e-05,1.84549e-05,-8.85814e-06,0.114555,3454.85
9.12418e+07,-0.231042,0.530417,-0.81252,-5.45793e-05,1.84549e-05,-8.81983e-06,0.115521,3454.85
9.15844e+07,-0.230916,0.5323,-0.811537,-5.44234e-05,1.85838e-05,-8.7912e-06,0.115458,3454.85
9.19277e+07,-0.23079,0.534184,-0.810554,-5.42674e-05,1.87127e-05,-8.76258e-06,0.115395,3454.85
9.27391e+07,-0.226925,0.52989,-0.814348,-5.39556e-05,1.87127e-05,-8.83921e-06,0.113463,3454.85
9.23972e+07,-0.227051,0.528007,-0.815331,-5.41115e-05,1.85838e-05,-8.86783e-06,0.113525,3454.85
9.23326e+07,-0.228858,0.532037,-0.812451,-5.41115e-05,1.87127e-05,-8.80089e-06,0.114429,3454.85
9.65698e+07,-0.214828,0.524543,-0.821796,-5.23961e-05,1.92282e-05,-8.9546e-06,0.107414,3454.85
9.69108e+07,-0.214702,0.526426,-0.820813,-5.22402e-05,1.9357e-05,-8.92598e-06,0.107351,3454.85
9.69848e+07,-0.212895,0.522396,-0.823693,-5.22402e-05,1.92282e-05,-8.99291e-06,0.106448,3454.85
9.74013e+07,-0.210963,0.520249,-0.82559,-5.20843e-05,1.92282e-05,-9.03123e-06,0.105481,3454.85
9.77409e+07,-0.210837,0.522133,-0.824606,-5.19283e-05,1.9357e-05,-9.00261e-06,0.105419,3454.85
9.78193e+07,-0.20903,0.518103,-0.827486,-5.19283e-05,1.92282e-05,-9.06954e-06,0.104515,3454.85
9.70623e+07,-0.211088,0.518366,-0.826573,-5.22402e-05,1.90993e-05,-9.05985e-06,0.105544,3454.85
9.71434e+07,-0.209282,0.514336,-0.829453,-5.22402e-05,1.89704e-05,-9.12679e-06,0.104641,3454.85
9.6724e+07,-0.211214,0.516483,-0.827556,-5.23961e-05,1.89704e-05,-9.08848e-06,0.105607,3454.85
9.82387e+07,-0.207098,0.515956,-0.829383,-5.17724e-05,1.92282e-05,-9.10786e-06,0.103549,3454.85
9.85769e+07,-0.206972,0.517839,-0.8284,-5.16164e-05,1.9357e-05,-9.07923e-06,0.103486,3454.85
9.86596e+07,-0.205165,0.513809,-0.83128,-5.16164e-05,1.92282e-05,-9.14617e-06,0.102583,3454.85
9.9082e+07,-0.203233,0.511663,-0.833177,-5.14605e-05,1.92282e-05,-9.18449e-06,0.101616,3454.85
9.94189e+07,-0.203107,0.513546,-0.832194,-5.13046e-05,1.9357e-05,-9.15586e-06,0.101554,3454.85
9.95058e+07,-0.2013,0.509516,-0.835074,-5.13046e-05,1.92282e-05,-9.2228e-06,0.10065,3454.85
9.87458e+07,-0.203358,0.509779,-0.83416,-5.16164e-05,1.90993e-05,-9.21311e-06,0.101679,3454.85
9.88354e+07,-0.201551,0.505749,-0.83704,-5.16164e-05,1.89704e-05,-9.28005e-06,0.100776,3454.85
9.84102e+07,-0.203484,0.507896,-0.835143,-5.17724e-05,1.89704e-05,-9.24174e-06,0.101742,3454.85
9.80753e+07,-0.20361,0.506013,-0.836126,-5.19283e-05,1.88415e-05,-9.27036e-06,0.101805,3454.85
9.81675e+07,-0.201803,0.501983,-0.839006,-5.19283e-05,1.87127e-05,-9.3373e-06,0.100901,3454.85
9.7741e+07,-0.203735,0.50413,-0.83711,-5.20843e-05,1.87127e-05,-9.29898e-06,0.101868,3454.85
9.74074e+07,-0.203861,0.502246,-0.838093,-5.22402e-05,1.85838e-05,-9.32761e-06,0.10193,3454.85
9.75024e+07,-0.202054,0.498216,-0.840973,-5.22402e-05,1.84549e-05,-9.39455e-06,0.101027,3454.85
9.70745e+07,-0.203986,0.500363,-0.839076,-5.23961e-05,1.84549e-05,-9.35623e-06,0.101993,3454.85
9.73159e+07,-0.205668,0.506276,-0.835213,-5.22402e-05,1.87127e-05,-9.26067e-06,0.102834,3454.85
9.68923e+07,-0.2076,0.508423,-0.833316,-5.23961e-05,1.87127e-05,-9.22235e-06,0.1038,3454.85
9.72279e+07,-0.207475,0.510306,-0.832333,-5.22402e-05,1.88415e-05,-9.19373e-06,0.103737,3454.85
9.79011e+07,-0.207223,0.514073,-0.830366,-5.19283e-05,1.90993e-05,-9.13648e-06,0.103612,3454.85
9.79865e+07,-0.205416,0.510043,-0.833246,-5.19283e-05,1.89704e-05,-9.20342e-06,0.102708,3454.85
9.75642e+07,-0.207349,0.51219,-0.831349,-5.20843e-05,1.89704e-05,-9.16511e-06,0.103674,3454.85
9.9931e+07,-0.199368,0.507369,-0.836971,-5.11486e-05,1.92282e-05,-9.26112e-06,0.0996839,3454.85
1.00266e+08,-0.199242,0.509253,-0.835987,-5.09927e-05,1.9357e-05,-9.23249e-06,0.0996211,3454.85
1.00358e+08,-0.197435,0.505223,-0.838867,-5.09927e-05,1.92282e-05,-9.29943e-06,0.0987176,3454.85
1.00785e+08,-0.195503,0.503076,-0.840764,-5.08367e-05,1.92282e-05,-9.33775e-06,0.0977514,3454.85
1.0112e+08,-0.195377,0.504959,-0.839781,-5.06808e-05,1.9357e-05,-9.30912e-06,0.0976886,3454.85
1.01215e+08,-0.19357,0.500929,-0.842661,-5.06808e-05,1.92282e-05,-9.37606e-06,0.0967851,3454.85
1.00452e+08,-0.195628,0.501193,-0.841747,-5.09927e-05,1.90993e-05,-9.36637e-06,0.0978142,3454.85
1.0055e+08,-0.193821,0.497163,-0.844627,-5.09927e-05,1.89704e-05,-9.43331e-06,0.0969107,3454.85
1.00119e+08,-0.195754,0.499309,-0.842731,-5.11486e-05,1.89704e-05,-9.39499e-06,0.097877,3454.85
1.01645e+08,-0.191638,0.498782,-0.844558,-5.05249e-05,1.92282e-05,-9.41437e-06,0.0958188,3454.85
1.01978e+08,-0.191512,0.500666,-0.843575,-5.03689e-05,1.9357e-05,-9.38575e-06,0.095756,3454.85
1.02077e+08,-0.189705,0.496636,-0.846455,-5.03689e-05,1.92282e-05,-9.45269e-06,0.0948526,3454.85
1.02511e+08,-0.187773,0.494489,-0.848351,-5.0213e-05,1.92282e-05,-9.491e-06,0.0938863,3454.85
1.02842e+08,-0.187647,0.496372,-0.847368,-5.0057e-05,1.9357e-05,-9.46238e-06,0.0938235,3454.85
1.0218e+08,-0.187898,0.492606,-0.849335,-5.03689e-05,1.90993e-05,-9.51963e-06,0.0939491,3454.85
1.0185e+08,-0.188024,0.490722,-0.850318,-5.05249e-05,1.89704e-05,-9.54825e-06,0.0940119,3454.85
1.0152e+08,-0.188149,0.488839,-0.851301,-5.06808e-05,1.88415e-05,-9.57688e-06,0.0940747,3454.85
1.01191e+08,-0.188275,0.486956,-0.852284,-5.08367e-05,1.87127e-05,-9.6055e-06,0.0941375,3454.85
1.00863e+08,-0.188401,0.485073,-0.853267,-5.09927e-05,1.85838e-05,-9.63412e-06,0.0942003,3454.85
1.00536e+08,-0.188526,0.483189,-0.854251,-5.11486e-05,1.84549e-05,-9.66275e-06,0.0942631,3454.85
1.00755e+08,-0.190208,0.489103,-0.850387,-5.09927e-05,1.87127e-05,-9.56719e-06,0.0951038,3454.85
1.00321e+08,-0.19214,0.491249,-0.84849,-5.11486e-05,1.87127e-05,-9.52887e-06,0.09607,3454.85
1.00651e+08,-0.192014,0.493133,-0.847507,-5.09927e-05,1.88415e-05,-9.50025e-06,0.0960072,3454.85
1.01313e+08,-0.191763,0.496899,-0.845541,-5.06808e-05,1.90993e-05,-9.443e-06,0.0958816,3454.85
1.01415e+08,-0.189956,0.492869,-0.848421,-5.06808e-05,1.89704e-05,-9.50994e-06,0.0949782,3454.85
1.00982e+08,-0.191889,0.495016,-0.846524,-5.08367e-05,1.89704e-05,-9.47162e-06,0.0959444,3454.85
1.00209e+08,-0.188652,0.481306,-0.855234,-5.13046e-05,1.8326e-05,-9.69137e-06,0.0943259,3454.85
9.98829e+07,-0.188777,0.479423,-0.856217,-5.14605e-05,1.81972e-05,-9.72e-06,0.0943887,3454.85
9.95575e+07,-0.188903,0.477539,-0.8572,-5.16164e-05,1.80683e-05,-9.74862e-06,0.0944515,3454.85
9.92329e+07,-0.189029,0.475656,-0.858183,-5.17724e-05,1.79394e-05,-9.77724e-06,0.0945143,3454.85
9.94442e+07,-0.19071,0.481569,-0.85432,-5.16164e-05,1.81972e-05,-9.68168e-06,0.095355,3454.85
9.90069e+07,-0.192642,0.483716,-0.852423,-5.17724e-05,1.81972e-05,-9.64337e-06,0.0963212,3454.85
